"企業
動向
関連

(北海道)",,◎,通信業（営業担当）,,・最近では非常に大型かつ長期的なプランの商談が増加しており、以前成立しなかった案件が最近復活してくることもある。
,,◎,その他サービス業［建設機械レンタル］（総務担当）,,・電話や飛び込みの客が多くなり、３か月前に比べて比較にならないほど受注が活発になっている。
,,○,食料品製造業（団体役員）,,・消費者の志向は低価格商品に集中しているが、原料の豊漁と原料の安め安定により、企業の利益率が上昇したため関連企業の状態は良好である。
,,○,家具製造業（経営者）,,・百貨店を中心に高級家具の売上が増加している。
,,□,金融業（企画担当）,,・設備投資の資金需要が低水準のまま変わらず、全体的にみても融資の状態も横ばいである。
,,□,司法書士,,・今月は前月より若干上向き傾向にあるものの、不動産関連の企業の動きは依然として足踏み状態である。
,,□,その他サービス業［建設機械リース］（支店長）,,・年末の追い込み時期であり、忙しい感じはするが建設業は数字が大きく伸びる状態ではない。
,,▲,輸送業（支店長）,,・通常の12月は物流量が増加するが、今年は逆に前月比で減少しており、特に物流センターが集積している札幌の大谷地地区での荷扱いが12月とは思われないくらいの寂しさが感じられる。
,,▲,広告代理店（従業員）,,・お歳暮発注の減少やカレンダー、年賀状の中止等恒例行事に伴う経費削減の傾向がみられる。
,,▲,司法書士,,・例年冬期は、取扱件数が少ないが、今月は、ここ１０年でみても最低である。
,,×,－,－,
"雇用
関連

(北海道)",,◎,－,－,
,,○,求人情報誌製作会社（編集者）,,・相変わらず高い求人件数の伸びであり、良好な雇用状態が依然として続いている。
,,□,求人情報誌製作会社（編集者）,,・12月の求人広告量は増加しているが、正社員の求人は伸びておらず、また、アルバイトやパートは採用までに時間がかかり、繰り返し求人している場合もある。
,,□,新聞社［求人広告］（担当者）,,・前年を上回っているものの、求人件数は減少気味である。依然として正社員からパートにシフトする傾向にあり、雇用状態は依然厳しい。
,,□,職業安定所（職員）,,・新規求人数は、高い伸びを示しているが、内容は欠員補充目的がほとんどで賃金も横ばい傾向が強い。また、パート求人の伸びが目立ち、企業の賃金抑制がみられる。
,,▲,職業安定所（職員）,,・管内の主産業である材木業や木材関連産業での大型事業の縮小や撤退等に加えて、地元百貨店の業務縮小により、パートの有効求人数が過去10年間で最悪となっている。
,,▲,職業安定所（職員）,,・新規求人数は前年同月比では増加しているが、３か月前との比較では減少している。
,,×,－,－,
,,,,,
　２．東北,,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）,
分野,,景気の現状判断,業種・職種,景気の現状に対する判断理由,
"家計
動向
関連

(東北)",,◎,スナック（経営者）,,・12月の忘年会で来客数、売上が予想外に伸びている。
,,○,一般小売店［スポーツ用品］（総務担当）,,・防寒衣料やスキー、スノーボードなどが売れている。
,,○,百貨店（売場主任）,,・買上単価は依然前年割れを続けているが、来客数は増えており、土日の来客数も増加している。
,,○,コンビニ（エリア担当）,,・客単価が上昇している。
,,○,旅行代理店（従業員）,,・年末年始の海外旅行を中心に申込が増えている。
,,○,都市型ホテル（経営者）,,・忘年会の申込が増え、客単価も上昇している。
,,○,タクシー運転手,,・深夜まで空車が無い。
,,○,設計事務所（職員）,,・土地区画整備事業に伴う設備投資の計画があり、仕事が増えている。
,,□,一般小売店［お茶］（経営者）,,・高額商品の売行きが悪く、日用品をまとめ買いする客が増えている。
,,□,一般小売店［カメラ］（店長）,,・ボーナス時期にもかかわらず、カメラの売行きが悪い。
,,□,百貨店（広報担当）,,"・12月前半は苦戦したが、お歳暮戦は堅調に推移した。
・クリスマス戦は前年比２けたの伸びがあったものの、後半苦戦し凸凹感があった。"
,,□,百貨店（総務担当）,,・低価格商品を求める客が増え、客単価が低下しており、12月の各種商戦での客数が低下している。また、ボーナス払いの来客数が減少している。
,,□,百貨店（総務担当）,,・客単価が依然低下傾向にあるが、来客数、売上は変わらない。
,,□,スーパー（経営者）,,・売上高が上昇したが、12月の寒波で、農産物、水産物の仕入原価が上昇したため、上昇幅は小さい。
,,□,スーパー（店長）,,"・買上点数は増えているが、単価は更に低下している。
・客の買い回り傾向が一段と強くなっている。"
,,□,スーパー（店長）,,"・１品単価、客単価の減少が続いている。
・正月用品でやや買上単価は上昇したが、日用品の売上は厳しい状況が続いている。"
,,□,スーパー（従業員）,,"・来客数が依然減少している。
・施策の効果で売上の減少幅が小さくなった。"
,,□,衣料品専門店（経営者）,,・雪と寒さで、12月10日以降は冬物の売上が少しずつ増加しているが、全体では変わらない。
,,□,家電量販店（店長）,,・客数は変わらないものの、特価品や低価格商品が売れ、高額商品は売れない。
,,□,家電量販店（店長）,,・デジタルハイビジョン関係などの高額品は売れているが、低額商品の売行きが悪い。
,,□,乗用車販売店（経営者）,,・売上は前年比で伸びているが、メーカーによって勝ち組、負け組が明確になっている。
,,□,乗用車販売店（従業員）,,・展示会への来場者数は横ばいであり、買換え購入が期待できず、売上高は横ばいである。
,,□,乗用車販売店（営業担当）,,・新型車が出て、各種施策を実施し、来場者数は増加したが寒波により客足が途絶え、売上に結びついておらず、依然として客の慎重な購買行動は変わらない。
,,□,乗用車販売店（営業担当）,,・新型車を投入により、来客数が増加している一方、客の慎重な購買行動は続いている。
,,□,乗用車販売店（企画担当）,,・新潟は今年雪が少なく、降雪時の自動車用品の売上が伸びない。
,,□,住関連専門店（経営者）,,・客単価が依然低下している。
,,□,その他専門店［酒］（経営者）,,"・客単価は依然低いが、年末に向け売上が増加している。
・高額シャンパンなどの売行きは良い。"
,,□,一般レストラン（経営者）,,・２回実施したイベントでは売上が増加したが、通常の日では売上が減少している。
,,□,その他飲食［和食］（経営者）,,・周辺の空き事務所に入所する企業が出てきたが、来客数には反映しない。
,,□,観光型ホテル（経営者）,,・宿泊件数は伸びているが、料金が低いため売上は変わらない。
,,□,観光型ホテル（経営者）,,・宿泊料金など１人当たりの消費単価が変わらない。
,,□,旅行代理店（従業員）,,・年末年始にかけての旅行予約が少ない。
,,□,通信会社（社員）,,・通信料金の割引メニューを提案しても客の反応が悪く、新規顧客の獲得が難しい。
,,□,通信会社（社員）,,・客は安さだけを求めている。
,,□,遊園地（経営者）,,・入場者数は順調に推移しているが、単価は低下している。
,,□,住宅販売会社（経営者）,,・展示場来場者数は減少しており、受注は横ばいからやや減少傾向である。
,,□,住宅販売会社（従業員）,,"・展示場来場者数が減少している。
・法人設備投資も依然低調である。"
,,▲,一般小売店［書籍］（経営者）,,・高校生以上の若者の書籍購入が低下しており、メディアの多様化で、書籍や雑誌が情報ツールとしての魅力を喪失している。
,,▲,百貨店（売場担当）,,・お歳暮商戦のため日用品の買い控えがみられた。
,,▲,スーパー（経理担当）,,・依然として買上単価が低下している。
,,▲,スーパー（店長）,,・ギフト商品が売れず、安物から売れており、１品単価の下落が続いている。
,,▲,スーパー（店長）,,・正月用品の一部やクリスマスの時期はよかったが、その他は売上が減少している。
,,▲,スーパー（総務担当）,,・贈答品の売上が落ちており、客単価、１品単価ともに減少している。
,,▲,衣料品専門店（店長）,,・来客数がボーナス時期にもかかわらず伸びていない。
,,▲,衣料品専門店（総務担当）,,・お歳暮商戦では法人の受注が大幅に減少し、１品単価の下落も著しい。
,,▲,家電量販店（総務担当）,,・売上高は増加しているが、利益は減少している。
,,▲,住関連専門店（経営者）,,・来客数が減少しているなかで、客の態度が慎重であり、一度の来店では購入を決めない。
,,▲,その他専門店［ガソリンスタンド］（営業担当）,,"・原油の高騰で、冬物商材の買い控え状態が続いている。
・セルフＳＳの新規参入や、ホームセンターなどの異業種との競争激化による低マージンが続いている。"
,,▲,その他専門店［ガソリンスタンド］（経理担当）,,・客は低価格を求め、灯油はホームセンターへ、タイヤはカーショップへと買い回る傾向がより強くなっている。
,,▲,高級レストラン（スタッフ）,,・週末は客の動きがあるが、月曜日から木曜日までの客の動きが鈍い。
,,▲,都市型ホテル（スタッフ）,,・忘年会の単価が低下し、規模も縮小している。
,,▲,通信会社（営業担当）,,・客の割引要求が強まり、厳しい状況である。
,,▲,通信会社（営業担当）,,・通話料金の割引競争が激化しており、３か月前よりも通話料金が減少している。
,,▲,競馬場（職員）,,・売上は３か月前との比較で下回っている。
,,▲,競艇場（職員）,,・来場者数は減少し、客単価も低下している。
,,▲,住宅販売会社（従業員）,,・チラシなどの広告を行っても、来場者数が落ち込んでいる。
,,×,＊,＊,
"企業
動向
関連

(東北)",,◎,－,－,
,,○,食料品製造業（経営者）,,"・低価格帯の商品中心に販売が伸びている。
・地方スーパーからの注文は安定しているが、大手スーパーからは特売品に注文が集中している。"
,,○,食料品製造業（従業員）,,・飲食店関係の需要は伸びないが、一般消費者の歳暮需要が予想外に伸びている。
,,○,電気機械器具製造業（企画担当）,,・ＩＴ関連の人材が集まらず、忙しい。
,,○,広告代理店（従業員）,,・新聞折込チラシが増加している。
,,□,農林水産業（従業者）,,・リンゴの単価が依然として低迷している。
,,□,食料品製造業（経営者）,,・全体的に販売は順調で、高額商品が売れている。
,,□,出版・印刷・同関連産業（経理担当）,,・値引き要求が強い。
,,□,電気機械器具製造業（経営者）,,・引き合いはあるが、コストの関係で成約する案件が減少している。
,,□,輸送業（経営者）,,・物流の状況が一進一退である。
,,▲,新聞販売店［広告］（店主）,,・年末年始の売出しチラシが減少している。
,,▲,木材木製品製造業（総務担当）,,・円安による原料高で収支が悪化している。
,,▲,輸送業（従業員）,,・航空貨物の数量が前年比２けたのマイナスである。
,,×,繊維工業（総務担当）,,・春夏生産への移行時期で、生産は４分の１まで落ちている。
,,×,輸送業（従業員）,,・原油価格高騰により物流費が増大している。
"雇用
関連

(東北)",,◎,－,－,
,,○,人材派遣会社（社員）,,・業務多忙による補充のための派遣要請が多く、郊外では大型集積店が開店し、受注が増えている。
,,○,職業安定所（職員）,,・新規求人が増加傾向にあり、新規求職者が減少傾向で推移しており、有効求人倍率も緩やかながら回復している。
,,○,職業安定所（職員）,,・電気機械製造業の求人が大幅に増加している。
,,○,職業安定所（職員）,,・常用雇用で新規求人、有効求人ともに大きく上昇しており、月間有効求人倍率も少しずつ改善している。
,,□,人材派遣会社（社員）,,・欠員補充のオーダーで忙しいが、前向きな受注がなく、状況は変わっていない。
,,□,新聞社［求人広告］（担当者）,,・求人募集が横ばい状態となっている。
,,□,職業安定所（職員）,,・３か月前は大型店進出関係の求人があり、その影響を差し引いてもこの時期としては突出した求人状況であるものの、前月末で無効となった求人の更新が多い。
,,▲,アウトソーシング企業（社員）,,・年末で何かと忙しいが、忙しさの割に利益が上がらない。
,,▲,人材派遣会社（社員）,,・人材派遣の先行き受注が減少傾向にあり、求職者も増加している。
,,▲,求人情報誌製作会社（編集者）,,・求人件数の伸びが、急速に落ちている。
,,▲,職業安定所（職員）,,"・ＩＴを中心とした求人に一服感があり、建設業では冬期間休業が増えている。
・在職求職者や雇用者都合離職者が増加傾向にある。"
,,×,－,－,
,,,,,
　３．北関東,,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）,
分野,,景気の現状判断,業種・職種,景気の現状に対する判断理由,
"家計
動向
関連

(北関東)",,◎,＊,＊,
,,○,コンビニ（店長）,,・11月に出遅れていた年末用の予約注文、値引きセールの効果による来客数、売上の増加で、前年割れの状態を脱してきている。
,,○,自動車備品販売店（経営者）,,・商品をギリギリに購入する傾向は変わらないが、消費意欲がやや高まっている。
,,○,一般レストラン（店長）,,・クリスマスを前後して、来客数、客単価、売上、全ての面でやや良くなっている。
,,○,スナック（経営者）,,・忘年会の予約がかなり入った。
,,○,住宅販売会社（経営者）,,・客からの問い合わせ、受注状況が若干上向きになっている。
,,□,百貨店（販売促進担当）,,"・クリスマスプレゼントの単価、売上数量が減少している。
・ギフトの売上は前年並みで推移している。"
,,□,スーパー（統括）,,・クリスマス等のモチベーションは切迫してこないと低い。ギフトも間際にならないと売れない。
,,□,スーパー（店長）,,・客の買い方が、年末を控えても変わらない。
,,□,衣料品専門店（経営者）,,・ボーナスが思っていたより少なかったようで、客はあまり消費に向かっていない。
,,□,乗用車販売店（従業員）,,・ボーナスを狙ったイベントを開催しても、来店客が増えない。成約率、売上単価ともに上向いていない。
,,□,スナック（経営者）,,・売上、来客数が全然変わらない。
,,□,競輪場（職員）,,・ボーナスが支給されたが、客の購買力が低く、必要な物しか購入しない。
,,□,住宅販売会社（経営者）,,・土地の値段が不安定で、特別安い土地も出るが、売れ残りの物件も多い。借入審査も非常に厳しくなっているため、客の買い控えが広がっている。
,,▲,商店街（代表者）,,"・歳末商戦というムードが全く感じられない。
・クリスマスプレゼントの売上は安い物が多く、品数も少ない。"
,,▲,コンビニ（店長）,,・近所に大型店が３軒でき、開店した２軒がチラシを配り、大売出しをしているため、影響を受けている。
,,▲,コンビニ（店長）,,・食品についてはイベント性が薄れ、クリスマスにクリスマスケーキを買う客がほとんどいない。また、正月用の食材も特に売れるということがない。
,,▲,衣料品専門店（店長）,,・売上の悪い日と良い日の差が極端である。前年比で来客数、売上高がともに悪く、歳末の盛り上がりがない。
,,▲,旅行代理店（従業員）,,・年末年始の旅行予約があまり多くない。また、客単価も伸び悩んでいる。
,,▲,タクシー運転手,,"・忘年会のシーズンだが、客数が少ない。
・ゼネコン関係者が飲み屋街に出てくることが少ない。"
,,▲,ゴルフ場（支配人）,,・土日の来場者は多いが、平日は非常に少ない。客は、会社が平日ゴルフをする雰囲気ではないと言っている。
,,▲,設計事務所（所長）,,・仕事の受注が減少している。
,,×,衣料品専門店（統括）,,・商店街の中に歳末、クリスマスの雰囲気がなく、人通りもまばらで、近年になく悪い。
,,×,都市型ホテル（スタッフ）,,・近くのデパートの倒産や、宿泊での宴会、会議等の利用がここ数年減り続けている。忘年会、会議の件数は大幅に減少している。
"企業
動向
関連

(北関東)",,◎,－,－,
,,○,輸送業（統括）,,・食品輸送の年末需要でやや忙しく、トラック不足を感じる日もある。
,,○,その他サービス業［情報サービス］（経営者）,,・仕事量が増加し、周りでも忙しい会社が徐々に増えている。
,,□,プラスチック製品製造業（経営者）,,・年末になるので少し良くなると思っていたが、中だるみの状態で、良くなったとはいえない。
,,□,電気機械器具製造業（経営者）,,・メーカーが在庫調整で生産を控えている。
,,□,輸送用機械器具製造業（総務担当）,,"・売上が横ばいの中で、コストダウンの要請がきつく、収益が回復しない状況が続いている。
・ボーナスも抑制気味である。"
,,□,新聞販売店［広告］（総務担当）,,"・チラシ広告は前年比で７、８％増えている。
・そごう閉鎖で、長野市内のデパートは１店となり、お歳暮商戦が集中している。そのため売上はかなり伸びているが、企業の発注数は大手になるほど前年の半分程度に減少しているという話を聞く。デパート以外の量販店の売上は落ちている。"
,,▲,建設業（経営者）,,・官民問わず、工事等の仕事が少ないので、競争が激化している。
,,▲,金融業（融資担当）,,・借入金の一部返済や、返済が苦しいという相談が多い。
,,×,建設業（総務担当）,,・ボーナスは前年より減額となっている。
,,×,経営コンサルタント,,・地元老舗百貨店や地場中堅企業の倒産、大手メーカー系列優良企業の撤退などが相次ぎ、経営環境が悪化している。
"雇用
関連

(北関東)",,◎,－,－,
,,○,人材派遣会社（経営者）,,・プラスチック断熱材関係、住宅、ビル関係、土木関係の求人が総合的に増え、残業も増加している。電機関係の部品生産も好調で、増員要請が出ている。
,,○,職業安定所（職員）,,"・新規求人数は増加傾向にあり、特に、製造業全体での伸びが目立つ。ただし、業種によってばらつきがある。
・求職者数及び雇用保険受給者数は減少しており、有効求人倍率も改善しつつある。"
,,□,求人情報誌製作会社（経営者）,,・業務の中で変化が感じられない。
,,□,学校［短期大学］（就職担当）,,・求人の内容が、企業の業績改善によるものではなく、社員の出産退社による補充にとどまっている。
,,□,学校［専修学校］（就職担当）,,"・求人数が増加しており、前年比で若干良い状況である。ただし、特定の求人、営業サービス職の求人のみに限られている。
・採用内定基準が例年に比べて高くなっている。"
,,▲,職業安定所（職員）,,・新規求職者数が前年比で増加している一方で、求人件数が少なくなっている。
,,×,－,－,
,,,,,
　４．南関東,,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）,
分野,,景気の現状判断,業種・職種,景気の現状に対する判断理由,
"家計
動向
関連

(南関東)",,◎,衣料品専門店（販売担当）,,・暖冬とはいえ、多少なりとも単価の高い重衣料が動き出し、来客数、１人当たりの単価ともに上昇している。
,,○,百貨店（売場主任）,,・引き出物を中心に進物需要が増加している。
,,○,百貨店（営業担当）,,"・食品や家庭用品は、この３か月安定した状況にある。
・紳士服、子供服関連は、依然厳しい状況にあるものの、婦人服、婦人雑貨、服飾雑貨等の婦人関連が好調に推移している。"
,,○,百貨店（販売促進担当）,,・ギフト需要は、法人需要の冷え込みが続いているものの、来客数は前年を上回っている。ただし、暖冬による衣料品関係の低迷も目立つ。
,,○,乗用車販売店（販売担当）,,・新型車の発表など明るい材料があるため、売上が増加傾向にある。
,,○,都市型ホテル（スタッフ）,,・客室の稼働率が若干上向いている。
,,○,旅行代理店（従業員）,,"・添乗回数や見積依頼は増加している。
・客の紹介で営業先が増加している。"
,,○,旅行代理店（従業員）,,・国内旅行は前年実績を超え、海外旅行も前年比160％となっており、合計で同124％である。これはこの１年間なかった数字である。
,,○,タクシー運転手,,・ボーナスシーズンのため、多少は財布のひもが緩み、やや良くなっている。
,,□,商店街（代表者）,,・めじろ押しにセールを実施しているので、商店街の来客数が前年比約２％増加している程度で、それほど変わらない。
,,□,一般小売店［米穀］（経営者）,,・歳末で人は相応に出ているが、販売量が多くない。両手に一杯の荷物を持った人は、それほど見かけない。
,,□,一般小売店［衣料・雑貨］（経営者）,,・依然として来客数は少ないが、値ごろ感の商品が活発に売れ始めている。
,,□,百貨店（売場主任）,,"・お歳暮、ギフトは比較的順調に推移しているが、商品券の伸びが著しく高いため、店頭売上への寄与は少ない。
・おせち料理は前年同様、堅調に伸びている。
・気温が十分下がらないこともあり、重衣料の動きは鈍い。"
,,□,百貨店（買付担当）,,・商圏内や近郊に大型の外資総合スーパーやディスカウントショップのモールが開店し、またそごうの閉店セールもあり、稼ぎ時の12月の土日とは思えないほど来客数が少ない。
,,□,百貨店（売場主任）,,・お歳暮の売上は毎年徐々に減少してきたが、底を打った状態で、例年と比べてそれほど悪くない。
,,□,百貨店（副店長）,,・来客数に変化はないが、相変わらず、買い渋りと低価格志向が続いている。
,,□,百貨店（企画担当）,,"・客の買い方は依然厳しく、目立ったヒット商品もない。
・全体で来客数が減少し、購買平均単価も５％低下している。お歳暮のギフト単価は、隣接店の特殊事情により５％上昇しているが、一般店頭商品はやや苦戦している。"
,,□,スーパー（店長）,,・商品、ブランドによって売上の好不調の明暗がはっきりしており、売れない商品の売上減少が非常に目立つ。
,,□,スーパー（店長）,,・衣料品や大型雑貨商品の売上は、前年と比較して大幅に減少しているが、生鮮食品の動きは前年並みである。
,,□,コンビニ（店長）,,"・来客数、売上ともに伸びがない。トイレだけ利用して帰る人も見かける。
・他の商品の割引券を付けて販売するが、余計な物は買わない人が多い。"
,,□,家電量販店（店員）,,・消費者は不景気に慣れてきて、消費を増やす状況にはない。
,,□,住関連専門店（副店長）,,・買い控えが続いている。
,,□,その他専門店［眼鏡］（店員）,,・来客数の落ち込みが続いており、買換え周期の長期化がみられる。
,,□,一般レストラン（経営者）,,・忘年会の売上は良かったが、忘年会終了とともに来客数が減少している。
,,□,一般レストラン（支配人）,,"・12月におけるミレニアム結婚式の獲得が伸び、前年比で全体の売上は微増である。
・一般宴会及び一般予約の客単価、グループ当たりの人数は、前年実績とほぼ同水準である。"
,,□,都市型ホテル（スタッフ）,,"・ホテルの法人利用に関しては、単価、件数に変化はない。
・レストランの個人利用では、安い料理に飛びつく傾向は変わっていない。"
,,□,遊園地（職員）,,・いろいろイベントを企画すれば人は集まるが、そうでない時は集まらないので、全体では変わらない。
,,□,ゴルフ場（支配人）,,・例年と比較し、入場者数、売上は、ほとんど変わらない。
,,□,その他レジャー施設［アミューズメント］（職員）,,・施設の利用料金に対して、客の認識が非常にシビアである。例えば、質問メールなどに寄せられる内容をみても、施設割引優待券の問い合わせが非常に増加している。客は余暇時間を過ごす上で常に低コストを求め、いかに楽しむかを意識している。
,,□,住宅販売会社（経営者）,,・住宅の契約件数はほとんど変わらない。安い物件は売れているが、高い物件は売れない。
,,▲,一般小売店［雑貨］（経営者）,,・12月だというのに全然良い話がない。新規オープン、閉店セール、催事には人が集まるようだが、周りでは良い話を聞かない。
,,▲,一般小売店［鞄・袋物］（従業員）,,・今年はボーナス需要がなく、商品の単価も前年比で80％に低下しており、相対的な売上は低下している。
,,▲,百貨店（広報担当）,,・今年の人気商品は動いているが、単品買いの傾向が続いている。稼ぎ頭の重衣料の動きが弱く、全体の動きが鈍い。子供服、紳士服、リビング関連の不振も続いている。
,,▲,スーパー（店長）,,"・前年と同様、今年も衣料、食料関連売上が前年比で10％程度下回っている。
・クリスマスやお歳暮商戦も非常に厳しい。お歳暮ギフトの単価は低下している。"
,,▲,スーパー（統括）,,・周辺では11月、12月に大店法適応の駆け込み出店が多く、競合が激しい。来客数の減少、単価の低下で売上も減少している。特に年末には、海外旅行などで出かける人が多く、来客数の減少が目立つ。
,,▲,コンビニ（店長）,,・安い時に安い店で買うという明確な店の使い分けが、主婦層から若い年齢層に大きく広がっている。
,,▲,コンビニ（経営者）,,・来客数、売上ともに１割以上減少している。
,,▲,衣料品専門店（店員）,,・比較的単価の高い商品が売れなくなっているため、売上が低下している。
,,▲,家電量販店（店長）,,・基本性能があれば良いということで、高付加価値商品が非常に売れにくくなっており、単価が低下している。
,,▲,その他小売［卸売］（経営者）,,・取引先の購買単価が低下し、在庫を抱えない傾向にある。
,,▲,一般レストラン（経営者）,,・家族連れの来店が少なくなっている。
,,▲,通信会社（社員）,,・住宅用の需要が少し鈍化しているため、ＩＳＤＮの販売がやや右肩下がりの傾向にある。通信コストの削減で、事務用の販売はやや増加傾向にある。
,,▲,その他サービス［学習塾］（経営者）,,・冬季講習の売上が低下している。生徒の父母からは、ボーナスが下がっているためであると聞いている。
,,▲,その他サービス［語学学校］（総務担当）,,・イベント等の参加率が低い。客は消費を控えている。
,,×,商店街（代表者）,,・客の入りが悪く、街の人波もまばらである。
