,,□,金融業（企画担当）,,・設備資金の申込が少ない。また、業種を問わず価格競争、過当競争の傾向が強い。
,,□,その他サービス業［建設機械リース］（営業担当）,,・設備投資意欲が依然として低迷している。
,,□,その他企業［コンベンション担当］（従業員）,,・単価の低下により売上は減少しているが、集会の件数は前年と同程度である。
,,▲,輸送業（支店長）,,・輸送業界では民事再生法の適用、企業整理、自己破産が続出している。季節波動の影響もあるが新年度になってから荷動きが良くない。荷主からの料金値引き要求も更に強まっている。
,,▲,司法書士,,・新規採用者の賃金が良くても前年並み、もしくはマイナスという話を客先からよく聞く。
,,▲,その他サービス業［建設機械リース］（支店長）,,・取引先からの手形の書換えの依頼や、自主廃業したため残高を払いたいという動きが増加している。
,,×,金属製品製造業（統括）,,・出荷が落ち込んでいる。
,,×,司法書士,,・不動産取引がかなり減少しており、建物の新規着工も少ない。
"雇用
関連

(北海道)",,◎,－,－,
,,○,求人情報誌製作会社（編集者）,,・正社員の求人は微増だが、パート等の求人は相変わらず全業種に渡って大きく伸びている。
,,○,求人情報誌製作会社（編集者）,,・建設業界では昨秋の受注請負が前月から動いている。春先に出店企業が多く活性化している。業種でいうと運送業や飲食店で上向き傾向にある。
,,□,人材派遣会社（社員）,,・契約社員の期間延長がなく、アルバイトがその分増加している。
,,□,求人情報誌製作会社（編集者）,,・求人広告の取扱状況から判断して、相変わらず臨時雇用の比率が高く、常用雇用は低水準で推移している。一般事務職の採用にはコンピュータスキルが不可欠な状況となる等、雇用のミスマッチ状況もみられる。
,,□,職業安定所（職員）,,・引き続きリストラによる離職者の増加等により、新規求職者が増加している。求人数は増加しているがパートの求人が多い。
,,▲,求人情報誌製作会社（編集者）,,・求人広告の掲載件数は増加しているが、伸び率はやや鈍化している。
,,▲,新聞社［求人広告］（担当者）,,・アルバイト、パートの求人は、増加傾向にあるが、低賃金のため離職者が多く、欠員補充に求人するという繰り返しの募集がみられる。
,,▲,職業安定所（職員）,,・１月から３月に求人開拓で訪問した企業の業況感が、「良い」が減少して「悪い」が増加している。また、労働条件の不満や会社の先行き不安から在職中の求職者が増加している。
,,×,－,－,
,,,,,
　２．東北,,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）,
分野,,景気の現状判断,業種・職種,景気の現状に対する判断理由,
"家計
動向
関連

(東北)",,◎,乗用車販売店（経営者）,,・新車発売効果の影響が大きい。
,,◎,タクシー運転手,,・客待ちの時間が少なく、深夜まで客がいる。
,,○,商店街（代表者）,,"・売上が前年比で増加している小売店が増えている。
・婦人服などの衣料品の売上が好転している。"
,,○,一般小売店［書籍］（経営者）,,・店頭がにぎわい、平均単価は低いが売上は堅調である。
,,○,一般小売店［カメラ］（店長）,,・来客数や売上は前年比で減少しているが、３か月前より多少良くなっている。
,,○,百貨店（企画担当）,,・新入学、就職関連の需要が期待を上回り、売上がそこそこ増加している。
,,○,コンビニ（エリア担当）,,・キャンペーン効果が出ている。
,,○,衣料品専門店（店長）,,・行楽用衣料の売上が順調に伸びている。
,,○,一般レストラン（経営者）,,・来客数は増加しているが、依然として客単価は低下している。
,,○,一般レストラン（スタッフ）,,"・売上単価が上昇している。
・客の表情が明るくなっている。"
,,○,スナック（経営者）,,・来客数が増加している。
,,○,その他飲食［そば］（経営者）,,・近所の牛丼屋が安売りを始め、それに伴いコンビニも安売りを始めたが、影響を受けていない。
,,○,住宅販売会社（従業員）,,"・契約件数、受注件数ともに増加し、受注金額も増加している。
・これまで停滞していた物件が動き出している。"
,,□,一般小売店［雑貨］（企画担当）,,・来客数は前年比で増加しているが、売上金額が減少している。
,,□,百貨店（広報担当）,,・返礼品や答礼品などの単価が下落している状態が続いている。
,,□,百貨店（売場主任）,,・イベント効果で一時的に売上や来客数が増加しているが、ギフト需要が依然低単価で単品買いが多い。
,,□,百貨店（売場担当）,,・安い商品が数多く出回っているが、安くても不要な物は買わないので、あまり変わらない。
,,□,スーパー（店長）,,・イベントなどの仕掛けに乗らない客が多い。
,,□,スーパー（店長）,,・１品単価の低下が続いており、売上金額も下がったままの状態が続いている。
,,□,スーパー（企画担当）,,・例年この時期は競合出店が多く、来客数は減少し、客単価も低下している。
,,□,衣料品専門店（総務担当）,,・売上が芳しくなく、高額品が出ない。
,,□,乗用車販売店（従業員）,,・受注状況は前年並みであるが、大型乗用車の受注が少なく、低価格車の契約が増加している。
,,□,乗用車販売店（企画担当）,,"・自動車の販売は前年比でみて変わらない。
・客は買いたい気持ちはあるが資金繰りに苦労している。"
,,□,住関連専門店（経営者）,,・今冬より客足が鈍いまま推移している。
,,□,高級レストラン（支配人）,,・客単価が上昇し、売上は前年を上回っているが、今月は高額所得者の利用が多かったための一時的な現象であり、依然来客数の減少と客単価の低下は続いている。
,,□,観光型ホテル（経営者）,,"・入込客数は前年並みであるが、日帰り客が多く、歓送迎会が激減し、その他の会合は会費制で館内の売上が伸びていない。
・団体客が減少した分を個人客で充足しているが、部屋を埋めるのが精一杯で料金は二の次となっており、売上は伸びていない。"
,,□,都市型ホテル（経営者）,,"・ブライダルが例年に比べ不調である。
・価格競争が激化している。"
,,□,通信会社（営業担当）,,・客からは依然安さを求められる。
,,□,遊園地（経営者）,,・来客数は前年並みのペースで推移しており、イベントへの反応もそこそこである。
,,□,観光名所（職員）,,・天候に恵まれ、来客数は増加しているが、客単価は低下している。
,,□,観光名所（職員）,,"・客の土産品購入にも買い控えがある。
・客の表情は明るく、観光を楽しんでいる。"
,,▲,商店街（代表者）,,・依然消費動向が悪い状況が続いている。客単価、購買価格の下落が著しい。
,,▲,一般小売店［医薬品］（経営者）,,"・客単価が低下している。
・昼の来客数に変動はないが、夜中の来客数が減少している。"
,,▲,百貨店（売場主任）,,・特に給料日前の客の購買行動では、価格や商品などの選択に厳しさが増している。
,,▲,スーパー（経営者）,,・来客数、買上点数は増加しているが、客単価が上がっていないため、売上の増加に寄与しなくなっている。
,,▲,スーパー（店長）,,・チラシ価格競争が更に激化しているが、集客に結び付かず、売上は増えない。
,,▲,スーパー（店員）,,・共同購入の対象客は前年比91.3％と大幅に減少しており、店舗販売は前年比95.9％で厳しい。
,,▲,スーパー（総務担当）,,"・客単価の低迷が続いている。
・関連商品が動かず、目的買い傾向が強まっている。"
,,▲,衣料品専門店（店長）,,・来客数が著しく減少している。
,,▲,家電量販店（店長）,,・家電リサイクル法の実施により、来客数が減少し、購入単価も低下している。
,,▲,乗用車販売店（経営者）,,・高額車が売れず、低価格車は多少売れている。
,,▲,乗用車販売店（営業担当）,,"・新型車の売行きは良いが、新規需要や買換え需要も期待できず、前年水準を超えるのは困難である。
・買換えサイクルが長期化し、カーケア用品の売上が増加している。"
,,▲,その他専門店［ガソリンスタンド］（営業担当）,,・冬タイヤの履きつぶしなど、客の節約指向が目立って強くなっている。
,,▲,その他専門店［ガソリンスタンド］（経理担当）,,・業界の規制緩和でガソリン１リットル当たりのマージンが圧縮しているため、洗車、車検、タイヤなどの油外商品の販売に重点を置いているが、客の経費節減傾向が強まり、収益が上がらない。
,,▲,観光型旅館（経営者）,,・冬から春にかけ客の引き合いが落ち込み、来客者も館内消費に向いてくれない。
,,▲,観光型旅館（経営者）,,"・前年比、前々年比で２月の売上は増加していたが、今月は減少している。
・客の流れが悪く、団体客が減少している。"
,,▲,都市型ホテル（経営者）,,・客単価が上がらず、稼動は同じでも一件当たりの来客数、単価が落ち込んでおり、売上につながらない。
,,▲,都市型ホテル（スタッフ）,,・秋田県知事選挙に向けた様子見で客の動が悪い。
,,▲,都市型ホテル（スタッフ）,,"・前年比に変化がない。
・客単価の下落に歯止めがかからず来客数も横ばい状態であり、売上が減少している。"
,,▲,旅行代理店（従業員）,,・海外旅行の受注が低迷している。
,,▲,住宅販売会社（経営者）,,・展示場来場者数はまずまずであるが、全体的に物件が小型化しており、金額が小さくなっている。
,,▲,住宅販売会社（従業員）,,"・来客対応の中で、他の団地の値引き状況を持ち出したり、家具などのプレミアム要求が出たりしている。不動産の価格下落が明確に出ている。
・客に購入意欲はあっても、銀行や住宅金融公庫などの貸し渋りにより、数件の客を逃がしている。"
,,×,スーパー（経営者）,,・客の消費行動は更に堅実で、節約指向が高まっている中、１品単価の下落は一段と強まっている。
,,×,衣料品専門店（経営者）,,・人出を期待していたが、１月よりも悪い状況である。
,,×,一般レストラン（経営者）,,・客単価が低下しており、パーティーの需要が少なくなっている。
,,×,通信会社（営業担当）,,・同業他社との価格競争が激化している。
,,×,競輪場（職員）,,・利ざやに回る金が少なく、競輪の売上、来場者数ともに減少している。
"企業
動向
関連

(東北)",,◎,－,－,
,,○,＊,＊,
,,□,食料品製造業（経営者）,,・市販小売店への販売は厳しい状況であるが、飲食店への販売は回復している。
,,□,輸送業（経営者）,,・物流や消費は一進一退で変化がない。
,,□,その他企業［管理業］（従業員）,,・設備投資を実施し製造品種の変更などを行っているが、製造ラインによっては受注が減少している。
,,▲,食料品製造業（経営者）,,・スーパーからの通常価格帯商品の受注が少なく、チラシ広告品や特売価格の商品が動くだけで、利益率の低下が著しい。
,,▲,電気機械器具製造業（総務担当）,,・半導体業界で市場価格が低迷しており、生産、供給量が減少している。
,,▲,建設業（従業員）,,・公共工事の大幅減少など、受注の減少傾向が続いている。
,,×,繊維工業（営業担当）,,・セーター類の輸入品の比率が95.1％となり、低価格商品がはんらんし国内生産が大きく減少している。
,,×,一般機械製造業（経理担当）,,・アメリカ経済の減速により輸出が減少している。
,,×,電気機械器具製造業（経営者）,,"・今月は、前月の前倒し受注の影響もあってか、ここ数年間の中で最悪である。
・半導体の設備や携帯電話の受注が落ち込み、加工組立が軒並み低迷している。"
,,×,輸送業（従業員）,,・物量が増えず、客の値下げ要請が厳しい。
,,×,輸送業（従業員）,,・輸出貨物量の減少が著しく、航空機の貨物スペースが大幅に余っている。
,,×,新聞販売店［広告］（店主）,,"・購読者減少の主な理由は転勤であるが、次が経済的理由である。
・地元商店のチラシが激減している。"
"雇用
関連

(東北)",,◎,－,－,
,,○,－,－,
,,□,人材派遣会社（社員）,,・年度をまたいで活況で、特に今月は入札の引き合いが多く多忙である。
,,□,人材派遣会社（社員）,,・注文数は堅調に推移しているが、その動機が社員の解雇の補充であるため、景気が上向いているとは思えない。
,,▲,人材派遣会社（社員）,,・企業の人員整理が緩まず、またメーカー系を中心に新規雇用の勢いが衰えている。
,,▲,人材派遣会社（社員）,,・派遣業界ではＩＴ関連の勢いが弱くなり、依頼数が減少している。
,,▲,アウトソーシング企業（社員）,,・競合他社との兼ね合いで、良くなっているような見せかけをしているが、受注が減少している。
,,▲,求人情報誌製作会社（編集者）,,・雇用の下支えをしていた製造業の落ち込みが著しい。設備投資の減少も雇用状況を悪化させている。
,,▲,新聞社［求人広告］（担当者）,,・広告の申込が減少している。
,,▲,職業安定所（職員）,,・製造業、サービス業、卸売、小売業を中心に求人が増加しているが、反面企業の人員整理が進行している。
,,▲,職業安定所（職員）,,・新規求人は小口求人が多いものの増加し、製造委託事業所からの求人が急増しているものの、事業主都合の解雇が増加している。特に１人から２人を解雇する合理化が他県からの出先事業所で多くみられる。
,,▲,職業安定所（職員）,,・新規求人の前年比の伸び幅が縮小している。
,,▲,職業安定所（職員）,,・新規求人は増加傾向から減少に転じ、新規求職は減少傾向から増加に転じ、有効求人倍率が低下している。
,,▲,職業安定所（職員）,,・求人の増加が鈍り、求職者が増加し、有効求人倍率が低下している。
,,×,求人情報誌製作会社（編集者）,,・求人雑誌の求人掲載企業が減少している。
,,×,職業安定所（職員）,,・製造業の求人が大幅に低下しており、中でも弱電の落ち込み幅が大きい。
,,,,,
　３．北関東,,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）,
分野,,景気の現状判断,業種・職種,景気の現状に対する判断理由,
"家計
動向
関連

(北関東)",,◎,－,－,
,,○,衣料品専門店（販売担当）,,"・３か月前に比べると、買物に対する客の態度がかなり積極的になっている。
・贈答関連品がかなり出てくるようになっている。"
,,○,一般レストラン（店長）,,・来客数、客単価が若干回復している。
,,○,通信会社（営業主任）,,・ＣＡＴＶとインターネットの加入者数が増加している。
,,○,住宅販売会社（経営者）,,・契約高が通常より10％アップしている。
,,□,商店街（代表者）,,・例年、春物の新色がそろうと一通り商品が売れるが、今年は財布のひもが固くて注文が入らない。
,,□,一般小売店［精肉］（従業員）,,・来客数の減少が続いている。
,,□,百貨店（販売促進担当）,,・婦人衣料品では、20～30歳代の動きが好調であったが、40～50歳代のミセスは、依然として消費マインド、売上基調が上昇しない。
,,□,スーパー（店長）,,・入園、入学やゴールデンウィークの準備関連商品の動きが鈍く、客は無駄なお金を使わない。
,,□,衣料品専門店（統括）,,・中心街全体で恒例の春の売出しを行ったが、人出が非常に悪い。
,,□,乗用車販売店（営業担当）,,・必要最小限の買換え需要しかなく、現状維持が精一杯である。
,,□,住関連専門店（店長）,,・３月に比べると数字は持ち直しているが、その主たる要因は天候であり、客単価そのものは低迷したまま大きな変化がない。
,,□,都市型ホテル（スタッフ）,,・宿泊人員、会議、宴会が減少している。一般、団体ともに予約が入らない。
,,□,住宅販売会社（経営者）,,・土地の価格が下落しており、販売が不振である。
,,▲,コンビニ（店長）,,・客の低価格志向が強くなっており、買上後に高いからと返品する客もいる。客単価は低下し続けている。
,,▲,乗用車販売店（経営者）,,・ゴールデンウィークを控えて修理には動きがあるが、販売台数、利益は前年より減少している。
,,▲,ゴルフ練習場（経営者）,,・来客数は減少し、客単価は低下している。
,,▲,設計事務所（所長）,,・忙しくても収益が伴わない。設計価格も低下している。
,,×,商店街（代表者）,,・中心街で人通りの最も多い通りでも、空き店舗が増加している。来街者数は徐々に減少している。
,,×,旅行代理店（従業員）,,・受注が減少しているのに加え、キャンセルなどがある。
"企業
動向
関連

(北関東)",,◎,－,－,
,,○,その他サービス業［情報サービス］（経営者）,,・引き合いが活発であり、仕事量が継続して増加している。
,,□,一般機械器具製造業（経営者）,,・新規受注品が本格的に立ち上がったが、従来品が大幅に減少して、合計すると変わらない。
,,□,経営コンサルタント,,"・ＢtoＢ（企業間電子商取引）の分野で、引き合いなど手ごたえはあるが、具体的な商談や受注にはまだ結び付かない。
・ＢtoＣ（企業対個人の電子商取引）の分野では、客の反応があるが、様子見という状態である。"
,,▲,プラスチック製品製造業（経営者）,,・受注量がかなり落ち込んでいる。
,,▲,輸送用機械器具製造業（総務担当）,,・３か月前と比べ10％、前月比では30％の売上減少となっており、コストダウンの要請もあるため、厳しい状況である。
,,▲,新聞販売店［広告］（総務担当）,,・比較的狭い地域に折り込む地元のチラシの広告量が、前年比70～80％となっている。
,,×,電気機械器具製造業（経営者）,,・取引先はどこも仕事が減少していて、仕事が回ってこない。自社の生産量も落ちている。
"雇用
関連

(北関東)",,◎,－,－,
,,○,人材派遣会社（経営者）,,・衣料品関係の購買はかなり良く、派遣需要が伸びている。
,,□,人材派遣会社（経営者）,,・人材派遣に対する需要は依然手堅く、良いスタッフを求める企業の動きは衰えていない。
,,□,学校［短期大学］（就職担当）,,・時期的に若干求人があるが、予定外の退社の補充程度である。
,,▲,職業安定所（職員）,,"・新規求人数が減少傾向にあり、採用意欲が減退している。特にＩＴ関係、機械関係の製造業、介護サービスなどの減少幅が大きい。
・今月に入り、求職者数が大幅に増加している。"
,,×,－,－,
,,,,,
　４．南関東,,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）,
分野,,景気の現状判断,業種・職種,景気の現状に対する判断理由,
"家計
動向
関連

(南関東)",,◎,－,－,
,,○,百貨店（営業担当）,,・例年より気温が高く、婦人関連を中心とした初夏物のファッションが好調に推移しており、個人消費の底上げにつながっている。
,,○,百貨店（企画担当）,,・リニューアル効果による来客数増加もあり、季節商材を始めとして、全般的に動きがみられる。
,,○,衣料品専門店（販売担当）,,・４月には気温の高い日があった影響で、客は春物衣料を飛び越し、夏物衣料をまとめ買いしたり、薄物のコートなど高額商品を購入している。
,,○,乗用車販売店（販売担当）,,・新型車発売の効果がまだ続いているため、受注台数が多い。
,,○,その他専門店［燃料］（売場主任）,,・店頭に来る客の動きが、いくらか活発になってきている。
,,○,都市型ホテル（スタッフ）,,・客単価、稼働率が若干上向いている。
,,○,旅行代理店（従業員）,,・個人客の問い合わせ、申込等が非常に多くなっている。
,,○,タクシー運転手,,・今月は行事が多かったため、売上が好調である。
,,○,通信会社（営業担当）,,・引越しや新規入居のところもあり、ケーブルテレビの放送とインターネットへの加入は堅調に推移している。
,,○,遊園地（職員）,,・当月の動員数は前年比で予想以上に多い。この状態は春先から続いている。
,,□,商店街（代表者）,,・値段の張る商品の売行きが良いが、バーゲン品の売行きは悪い。
,,□,一般小売店［茶］（経営者）,,・定例特売市の開催等、何かきっかけを提供し、お買い得であることを強調しないと売れない。
,,□,百貨店（企画担当）,,"・気温不順の影響もあり、婦人服はミセス、ヤングともに苦戦している。
・他方、引き続き好調な食品に加え、前年不振であった紳士服や貴金属の回復が全体の単価を少し押し上げ、前年並みの売上を維持している。"
,,□,百貨店（企画担当）,,・雑貨は好調に推移しているが、ファッションが今一つ不振である。
,,□,百貨店（販売促進担当）,,"・来客数は増加しており、食料品や身の回り品も安定した動きをみせているが、単価は相変わらず低下傾向にある。
・主力のファッション衣料やファッション関連商品は、春物の動きが期待されたが長続きしない。一進一退で予測がつかない状況である。"
,,□,スーパー（店長）,,"・衣料品の売上は依然低迷しており、価格が低下した物しか売れない。
・住居関連では、家電リサイクル法施行前の駆け込み需要の反動で、家電売上が減少している。入園入学関係の商品等、必需品は売れている。
・食料品売上は好調である。全体的には、客は必要な物しか購入しない。"
,,□,スーパー（店長）,,・４月は前年比で来客数96％、客単価97％と大変厳しい状況にある。カジュアルのウエイトが高くなり、客単価はますます低下するが、ゴールデンウィークで来客数が増加しており、全体では変わらない。
,,□,スーパー（統括）,,・客の財布のひもは相変わらず固く、余分な物は買わないという状況が続いている。買い回り等をしながら、できるだけ家計を節約したいという声が聞かれる。
,,□,コンビニ（店長）,,・販売量が多少増加傾向にあるが、商品単価が低下している。
,,□,衣料品専門店（経営者）,,・大型連休を前に、売上の下げ止まり感がある。旅行、お出かけ、母の日のプレゼントなど、単価は低いが、客の購買意欲が出ている。
,,□,その他専門店［眼鏡］（店員）,,"・レンズ交換のみや修理等による再利用など、客の購入姿勢が慎重になっている。
・買換えサイクルも延びる状況が続いている。"
,,□,一般レストラン（店長）,,・単価が上昇せず、来客数も頭打ちで変わらない。
,,□,旅行代理店（従業員）,,・国内の宿泊申込が全く増加しない。
,,□,通信会社（総務担当）,,・契約数が伸び悩んでいる。解約の理由も、引越し転居によるものから、支払の余裕がない、必要性が低いという理由に変化してきている。
,,□,その他レジャー施設［アミューズメント］（職員）,,・春休み期間中の利用状況は、前年と比べて低水準で推移している。
,,□,その他サービス［語学学校］（総務担当）,,・生徒の入学状況は特に変化していない。
,,□,住宅販売会社（従業員）,,・新築、増改築の受注件数、土地の動きはほぼ横ばいである。
,,▲,商店街（代表者）,,・バーゲン商品は売れているが、これまでも時折販売していた高額商品の売上が、かなり減少している。
,,▲,一般小売店［鞄・袋物］（従業員）,,・フレッシャー需要が減少し、ゴールデンウィークのレジャーバックも売れない。
,,▲,百貨店（副店長）,,・相変わらず特売志向が強く、買上単価の上昇が望めない。特に、雑貨関係の不振が目立つ。
,,▲,百貨店（販売促進担当）,,・アパレル関係、特に、キャリアゾーンの婦人関係の売上が厳しい。
,,▲,百貨店（広報担当）,,・不安定な気候も影響し、春物商材の動きが悪い。ミセスの婦人衣料は健闘しているが、ヤング、キャリアには勢いがなく、単価も低下している。
,,▲,コンビニ（店長）,,・クーポン券等継続的に割引券を発行しているが、依然として売上に反映しない。
,,▲,衣料品専門店（経営者）,,・得意先の来店頻度が減少している。売れても客単価が低下しており、天候不順にも左右されて、かなり苦しい状況である。
,,▲,家電量販店（店長）,,・３月の家電リサイクル法施行前の特需の反動で、売上は減少している。単価も全体的に低下している。
,,▲,住関連専門店（統括）,,・受注件数が減少している。
,,▲,一般レストラン（経営者）,,・暖かくなったにもかかわらず、夜の客が減少している。
,,▲,都市型ホテル（スタッフ）,,・予約が前年比で半分程度に落ち込んでいる。
,,▲,タクシー運転手,,・３月末に開通した地下鉄に客が流れ、売上は３割ほど減少している。
,,▲,住宅販売会社（従業員）,,・正月以降、住宅展示場への来場者が減少している。
,,×,商店街（代表者）,,・街には客が少なく、売上は改善する兆しがない。
,,×,その他小売［雑貨卸］（経営者）,,・フィルム、カラープリント、銀塩カメラ等、主力商品の売上が極端に少ない。
,,×,スナック（経営者）,,・電話がなくなり、客が来なくなっている。
,,×,その他レジャー施設［アミューズメント］（職員）,,・ゲームセンターへの来場者が前年に比べて減少している。客単価も低下している。
,,×,住宅販売会社（経営者）,,"・契約件数が減少している。
・住宅を見学する客も減少しており、見に来てもすぐ購入の決断をせず、１、２か月かかるケースがある。"
"企業
動向
関連

(南関東)",,◎,－,－,
,,○,－,－,
,,□,出版・印刷・同関連産業（営業担当）,,・年度替わりでの人事関連の名刺やゴム印受注が、例年に比べて非常に少ない。企業サイドで発注を最低限に抑えているようである。
,,□,プラスチック製品製造業（経営者）,,・受注量が横ばいで、販売量は減少している。
,,□,電気機械器具製造業（経営者）,,・ゼネコン不況や流通業界の不振により、この数か月間受注が低迷している。特に、中小企業が多い冷凍機業界は、今年に入り非常に厳しい状況が続いている。
,,□,通信業（営業担当）,,・提案に対する客からの受注があまり見込めない。
,,□,不動産業（総務担当）,,・大型ビルへのオフィス需要は相変わらず旺盛であるが、目立った動きはない。
,,□,その他サービス業［廃棄物処理］（経営者）,,"・同業他社との価格競争が激しくなっている。
・４月より法改正が実施され、問い合わせ件数が多いものの、なかなかビジネスにつながらない。"
,,▲,化学工業（経営者）,,・受注量や販売量が伸びないばかりでなく、値引きをしても販売量は増加しない。
,,▲,輸送業（営業担当）,,・仕事量が大幅に減少している。
,,▲,広告代理店（従業員）,,・小口の仕事ばかりで売上が低下している。
