分野,,景気の現状判断,業種・職種,景気の現状に対する判断理由,
"家計
動向
関連

(東海)",,◎,－,－,
,,○,一般小売店（個店）の経営者・店員,,・飲食・物品の売上に活気がみられた。
,,○,その他専門店の経営者・従業員,,・商品を実際に手にとってみる人が増えた。
,,○,乗用車販売店の経営者・従業員,,"・来客者数が増加している。
・購買意欲が上向き、市場に活気が出てきている。"
,,○,レストラン（高級）スタッフ,,・来客者数が増加している。
,,○,レストラン（一般）スタッフ,,・業績が上向いている。
,,○,スナック経営者,,"・来客者数が増加している。
・客の話題が明るくなってきている。"
,,○,ホテル・旅館（都市型）の経営者・スタッフ,,・来客者数が増加している。
,,○,観光名所、遊園地・テーマパーク職員,,・客からの問い合わせ等が多くなってきている。
,,○,住宅販売会社販売員,,"・受注が増えている。
・来場者、来客者数が増加している。"
,,□,一般小売店（個店）の経営者・店員,,・客の反応に変化がみられない。
,,□,百貨店の売場主任・担当者,,・単価は下がっているが、買上者数は増えている。
,,□,スーパーの店長・店員,,・売上は前年比95％程度である。
,,□,コンビニのエリア担当・店長,,・地区内加盟店の売上金額が前年同期比で変わっていない。
,,□,家電量販店の経営者・従業員,,"・単価は下がっているが、買上者数は増えている。
・ローンで購入する客が少ない。"
,,□,その他専門店の経営者・従業員,,・来客数に変化はない。
,,□,乗用車販売店の経営者・従業員,,・来客者数は増加しているが、購入までいたらない。
,,□,レストラン（高級）スタッフ,,・安いものしか売れないという状況が続いている。
,,□,スナック経営者,,・客の話で特に明るい話題がない
,,□,ホテル・旅館（都市型）の経営者・スタッフ,,・客は積極的に働きかければ反応はあるが、おおむね待ちの状態である。
,,□,観光名所、遊園地・テーマパーク職員,,"・入園者数に大きな変化はない。
・パーク内での買物（土産物等や飲食代）に衝動買いがみられず、売上増加に結びつかない"
,,□,パチンコ店店員,,・現状維持の状況である。
,,□,旅行代理店店員,,"・団体旅行が良くない反面、個人旅行はまずまずである。
・海外旅行はあまり出ていない"
,,□,タクシー運転手,,・現金払い（個人利用）、タクシーチケット（法人利用）ともに、売上が伸びていない。
,,□,美容室経営者・従業員,,・売上等に特に変化はない。
,,□,住宅販売会社販売員,,・ローンによる住宅購入に慎重な人が多い。
,,▲,一般小売店（個店）の経営者・店員,,"・個人の購入が落ちている。
・高価なものが売れなくなっている。"
,,▲,スーパーの店長・店員,,・客１人当たりの売上単価が下がっている（チラシ商品の売上構成比の上昇、低価格商品への移行、衝動買いをしない、等）・客がより安い店を探し回っている
,,▲,コンビニのエリア担当・店長,,・客数、客単価ともに悪くなっている。
,,▲,レストラン（一般）スタッフ,,"・売上が下がっている。
・宴会の数・予算額ともに落ち込んでいる。"
,,▲,スナック経営者,,・特に40代～50代のサラリーマン客が少なくなっている。
,,×,コンビニのエリア担当・店長,,"・地区内加盟店の売上金額が非常に悪くなっている。
・客単価が下がっている。"
,,×,タクシー運転手,,・売上が落ち込んでいる。
"企業
動向
関連

(東海)",,◎,－,－,
,,○,輸送用機械器具製造業,,・売上が堅調で予算に比べて利益が出始めている。
,,○,地元広告代理店店員・新聞販売店主（広告）,,・折込広告の量が引き続き増えている。
,,○,輸送業関係者,,・半導体関連が良くなっている。
,,○,司法書士・経営コンサルタント・会計事務所職員,,・新規出店する人が増えつつある。
,,□,食料品製造業,,"・個人消費が横ばいのため。
・商品、コスト単価も横ばいか低下傾向にある。"
,,□,輸送業関係者,,・物量に大きな変化がない。
,,□,司法書士・経営コンサルタント・会計事務所職員,,・顧客の中小企業の経営状況が改善されていない。
,,▲,輸送業関係者,,・物量が減少傾向にある。
,,×,－,－,
"雇用
関連

(東海)",,◎,求人情報誌編集スタッフ,,・求人情報誌の売上が前年比で上昇している。
,,○,人材派遣会社社員・アウトソーシング企業社員,,・求人が増えている。
,,○,求人情報誌編集スタッフ,,"・求人件数がやや増えている。
・特に新規事業の中途採用も積極的に出てきている。"
,,□,新聞社職員（求人広告欄担当）,,"・パートやアルバイトの広告は増えているが、一般求人広告については回復していない。
・特に中小企業の求人が前年比５～10％程度落ち込んでいる。
・静岡県西部では求人広告が20％以上も落ち込んでいる。"
,,▲,人材派遣会社社員・アウトソーシング企業社員,,"・各企業のリストラ（人員削減・経費節減）が依然として続いている。
・人材派遣へのオーダーの減少傾向が続いている。"
,,▲,新聞社職員（求人広告欄担当）,,・模様眺めの様相が顕著である。
,,×,－,－,
,,,,,
　４．近畿,,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）,
分野,,景気の現状判断,業種・職種,景気の現状に対する判断理由,
"家計
動向
関連

(近畿)",,◎,＊,＊,
,,○,百貨店の売場主任・担当者,,・高額商品が売れ出してきている。
,,○,レストラン（一般）スタッフ,,・今までより業務用の車を多くみかける。
,,○,ホテル・旅館（都市型）の経営者・スタッフ,,・宴会の受注件数、レストランの客数が以前より増加している。
,,○,旅行代理店店員,,・安い商品や特徴のある商品はそこそこ売れている。
,,○,その他住宅投資の動向を把握できる者,,・減税の影響で、去年より住宅展示場の来訪者数が多い。
,,□,商店街代表者等,,"・売上は前年比横ばいかマイナスである。
・年初の福袋は良く売れたが、第３週以降販売状況が悪くなり、１月の売上は前年比９割程度である。"
,,□,百貨店の売場主任・担当者,,・売上は前年比マイナスという状態が続いている。
,,□,スーパーの店長・店員,,・必要な物を必要な量だけ買う傾向が続いている。
,,□,その他専門店の経営者・従業員,,・前月はＹ２Ｋ問題の危機管理面で、生活に必要な商品が活発に動いたが、今月は消費に活気がなく、３か月前に比べた現在の方向性としては、変わらないと思う。
,,□,タクシー運転手,,・客の話し振りから、残業が減り、自由に使えるお金も減っているようだ。
,,□,美容室経営者・従業員,,・客は別段困っている様子もなく、すごく良いという様子もない。
,,□,住宅販売会社販売員,,・商品の買い控え、先送りをする人が多く、受注金額がかなり低下してきている。
,,▲,商店街代表者等,,"・固定客がなかなか買ってくれなくなった。
・客単価が低く、売上が悪くなっている。"
,,▲,その他住宅投資の動向を把握できる者,,・住宅展示場の来場客数が減っている。
,,×,商店街代表者等,,・商店街通行人数が減少している。
,,×,スーパーの店長・店員,,・客単価の下落が著しく、売上高が非常に下がっている。
"企業
動向
関連

(近畿)",,◎,－,－,
,,○,一般機械器具製造業,,・自然増と新規の立ち上がりの受注が増えている。
,,○,その他企業の動向を把握できる者,,・生産金額が前年比で５％程度増えている。
,,□,電気機械器具製造業,,・得意先の注文はあまり変わっておらず、ムード的には明るいが、繁忙の中にコスト競争があり、厳しさが感じられる。
,,□,司法書士・経営コンサルタント・会計事務所職員,,・３か月前と比べると、仕事の量や質にあまり変化がない。
,,□,その他企業の動向を把握できる者,,・一般家計の収入が低下したままで、購買意欲の向上がみられない。
,,▲,繊維工業,,・暖冬で予想以上に冬物商材の消費の低迷が続いている。
,,▲,その他製造業,,"・景気が底を打ったという具体的な実感がない。
・公共事業関係が息切れになってしまっていると思う。"
,,×,繊維工業,,・周囲で倒産が続いている。
,,×,その他製造業,,・Ｙ２Ｋ問題の影響で前年末に仮需が発生したので、その反動がある。
,,×,その他企業の動向を把握できる者,,"・消費不況によって靴の需要が大幅に落ちている。
・出荷量、出荷価格とも前年比で激減している。"
"雇用
関連

(近畿)",,◎,求人情報誌編集スタッフ,,・求人広告総件数が増加している業種が、増加している。
,,○,人材派遣会社社員・アウトソーシング企業社員,,"・大手企業からの派遣依頼が増加傾向にある。
・スタッフ登録の応募者数が減少している。スタッフはどこかで働いているともいえるので、景気はやや良くなっていると考えている。"
,,○,求人情報誌編集スタッフ,,・前年９月から求人情報の件数が、前年を上回り始めている。
,,□,人材派遣会社社員・アウトソーシング企業社員,,・節約ムードが非常に漂っている。職に対する不安がもとだと思われる。
,,▲,－,－,
,,×,－,－,
,,,,,
　５．九州,,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）,
分野,,景気の現状判断,業種・職種,景気の現状に対する判断理由,
"家計
動向
関連

(九州)",,◎,－,－,
,,○,商店街代表者等,,・イベントやセールのときは、多少人の動きが良くなっている。
,,○,レストラン（高級）スタッフ,,・新年会の予約数が去年より増えてきた。最近、宴会客数も増えてきた。
,,○,パチンコ店店員,,・今年はＹ２Ｋ問題もあり、遠出を控えた人が来店し、来店者数はやや多くなった。
,,□,コンビニのエリア担当・店長,,・購入商品数、頻度、客単価、来店者数に大きな変化がみられない。
,,□,家電量販店の経営者・従業員,,・必要な物は買うが、目的以外の物は買わない。
,,▲,商店街代表者等,,・天候の加減で売上が下向き状態。
,,▲,スーパーの店長・店員,,・Ｙ２Ｋ問題の反動で良くない。
,,▲,タクシー運転手,,・３か月前は地元球団の優勝に伴う人の動きがあったが、今はない。
,,×,一般小売店（個店）の経営者・店員,,・売れ筋商品が安い価格帯に移っており、売上がなかなか伸びない。
,,×,レストラン（一般）スタッフ,,・来店客数が減少。客単価も下がり、売上が落ち込んでいる。
"企業
動向
関連

(九州)",,◎,＊,＊,
,,○,電気機械器具製造業,,・半導体関連全体が良くなってきている。やや上向いてくるような状況。
,,○,輸送用機械器具製造業,,・主に製品の受注残が増えてきた。
,,○,地元広告代理店店員・新聞販売店主（広告）,,・新聞の折込チラシがやや上向いている気がする。
,,□,輸送業関係者,,・荷動きの良し悪しにムラがある。
,,▲,食料品製造業,,・３か月前の売上高、来店人員を比較すると、１月は悪くなっている。
,,▲,輸送用機械器具製造業,,・11～３月まで例年忙しい時期であるが、通常稼動という状況であり、例年に比べるとやや悪い状況である。
,,×,電気機械器具製造業,,・売上高が減少している。
,,×,輸送業関係者,,・Ｙ２Ｋ問題の反動が出ている。商品が動かない。
"雇用
関連

(九州)",,◎,－,－,
,,○,人材派遣会社社員・アウトソーシング企業社員,,・最近、長期の事務系のオーダーが、増えてきているように思う。
,,○,新聞社職員（求人広告欄担当）,,・車りょう関係等の広告が毎月伸びている。
,,□,求人情報誌編集スタッフ,,・求人倍率、失業率とも悪化しているが、採用意欲のある会社は採用を始めている。
,,▲,＊,＊,
,,×,－,－,
