"雇用
関連

(北海道)",,◎,－,－,
,,○,求人情報誌製作会社（編集者）,,・基幹産業の農業をバックボーンに、二次加工の産業に活気がみられる。また、パート、アルバイトの求人も増加している。
,,□,求人情報誌製作会社（編集者）,,・求人広告件数の伸びが今年は鈍化している。ちなみに、前年はこの時期に伸びている。
,,□,職業安定所（職員）,,・求人数は前年同期よりも増加しているが、求職者数も増加している。
,,▲,求人情報誌製作会社（編集者）,,・業種別のばらつきはないが、求人件数の動きが50件から100件ほどペースダウンしている。
,,▲,新聞社［求人広告］（担当者）,,・小売業の求人は良好であるが、基幹産業の水産加工業での求人が伸びていない。
,,▲,職業安定所（職員）,,・在職中の求職者の数が前年を上回っている。
,,×,人材派遣会社（社員）,,・春の昇給やボーナスの支給がない企業が増加している。
,,×,職業安定所（職員）,,・新規求人数は増加しているが、パートの割合が上昇している。また雇用保険の被保険者数の減少と会社都合による離職者が増加している。
,,,,,
　２．東北,,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）,
分野,,景気の現状判断,業種・職種,景気の現状に対する判断理由,
"家計
動向
関連

(東北)",,◎,－,－,
,,○,コンビニ（エリア担当）,,・梅雨明け以来気温が上昇し猛暑のため、景気は良くなっている。
,,○,衣料品専門店（経営者）,,・客単価は低下しているが、各種事業の実施や中心街区に施設ができたことなどで、来客数が増加している。
,,○,一般レストラン（経営者）,,・キャンペーンが効果を現し、来客数が増加し、客単価も下げ止まっている。
,,○,住宅販売会社（従業員）,,・受注量が増加し、全額自己資金の客も増加している。
,,□,一般小売店［書籍］（経営者）,,・書籍購入にあたっても慎重であり、衝動買いが少ない。
,,□,百貨店（売場主任）,,・夏物衣料の動きは良いが、客単価が低く、売上は依然として前年比で減少している。
,,□,百貨店（企画担当）,,"・３か月前からほぼ順調な状況を維持している。
・猛暑のため夏物が好調で、お中元商戦も順調である。"
,,□,百貨店（広報担当）,,"・上旬はクリアランスセールなどで好調であったものの、終盤に多少失速気味となり活況感の持続が難しい。
・お中元戦に関しては堅調である。"
,,□,スーパー（店長）,,"・猛暑により夏物商材の売上は好調であり、土用の丑の日も前年比を大きく上回ったが、トータル売上のプラスにはなっていない。
・季節の行事、イベントへの客の反応は良い。"
,,□,スーパー（店長）,,"・来客数に変動は無いものの、客単価、１品単価は低下する一方である。
・価格競争により、特売一回当たりの売上数、金額ともに減少するという悪循環が続いている。"
,,□,スーパー（店長）,,・買上金額、１品単価ともに前年比マイナスの状態が続いている。
,,□,スーパー（店員）,,・来客数の減少幅が以前より小さくなっているが、全体では変わらない。
,,□,その他専門店［酒］（経営者）,,・気温が高いためビールや清涼飲料の売行きが良いが、客単価、売上に変わりはない。
,,□,都市型ホテル（スタッフ）,,・夏場を迎え、宿泊客はやや増加しているが、全体的には宴会やレストランの売上など変わりはない。
,,□,通信会社（社員）,,・新規回線の申込が少ないが全体では変わらない。
,,□,テーマパーク（職員）,,・団体客は前年より増えているが、一般の来客数が減少している。
,,▲,商店街（代表者）,,・消費意欲はまだまだ下がっている。ボーナスは支給されているものの消費には回らない状況である。
,,▲,商店街（代表者）,,"・現金の出費が抑制できる商店会のポイントカードの利用者が増えている。
・食堂関係では出前が減少し、建設業ではリフォーム関係のチラシが増え、新築が減少している。"
,,▲,一般小売店［カメラ］（店長）,,・物販の状況が良くない上に、人の流れも少なく、行楽期に入るが、良い状況とはいえない。
,,▲,百貨店（売場担当）,,・衣料品の購買を控えている。
,,▲,スーパー（経営者）,,・１品単価の下落や競争が続き、客の消費動向はなおも慎重で、依然として状況は悪い方向に進んでいる。
,,▲,スーパー（経営者）,,・販売強化対策にもかかわらず、来客数と買上点数が大幅に減少している。
,,▲,スーパー（店長）,,・前年比をクリアしてきた１人当たりの買上点数が、ここに来て頭打ちになっている。
,,▲,乗用車販売店（経営者）,,・販売台数は前年比97％、持ち越し台数は前年並みであるが依然取り巻く環境は厳しい状況である。
,,▲,乗用車販売店（営業担当）,,"・前月半ばくらいから来客数が減少に転じ、今月も前年比を割り込んでいる。
・新型車販売はまずまずであるが、既販車は前年比で80％と動きが鈍い状況である。買換え需要が弱く、ボーナス商戦も苦戦を強いられている。
・整備関係は順調である。"
,,▲,住関連専門店（経営者）,,・来客数の減少が続いており、新築時における家具類やカーテンなどの生活雑貨の一括購入が減少している。
,,▲,その他専門店［ガソリンスタンド］（経理担当）,,・ガソリンと石油製品の仕入価格は上昇しているが、販売価格は低下している。採算の取れる価格で販売すれば、販売数量が大幅に減少するのは必至で、周辺の看板価格に追随せざるを得ず、１リッター当たりのマージンは縮小の一途である。
,,▲,その他飲食［そば］（経営者）,,・以前は、客単価が低くとも安定し、来客数が増加していたため、売上はある程度維持してきたが、今月は来客数に変化はないが、客単価がかなりの勢いで低下している。
,,▲,観光型ホテル（経営者）,,"・７月はハイシーズンであるにもかかわらず、右肩下りの状態が続き、依然客は質よりも低価格を第一と考えている。
・当地方は参議院選挙と市長選挙のダブル選挙があり史上最悪の月である。
・最近の遠来客は、温泉地で芸者を呼んでの宴会はせず、都市ホテルに宿泊し、食事をオプションとするなど可能な限り安く抑えようという動きが目立つ。
・館内での飲物の料金が高いためか持込みが多くなっている。
・老人と婦人客の占める割合が高く館内消費が伸びない。"
,,▲,都市型ホテル（スタッフ）,,・消費単価の下落傾向に歯止めがかからず、来客数も減少している。全ての数値が悪い。
,,×,一般小売店［茶］（経営者）,,・猛暑により来客数が減少し、熱いお茶より麦茶など単価の安いお茶が売れるため、売上が減少している。
,,×,スーパー（企画担当）,,・従来の主力商品の価格低下だけでなく、定番商品の価格低下が始まっている。来客数はわずかに前年比を上回っているものの、客単価の低下幅が大きくなっている。
,,×,スーパー（総務担当）,,"・既存店の来客数の伸びが止まり出している。
・平均単価は依然低下を続けている。"
,,×,衣料品専門店（店長）,,・シャツなどはある程度売れているが、スーツやジャケットなどの重衣料は買い控えが著しい。
,,×,一般レストラン（経営者）,,・前年比で客単価が低下し、来客数も減少しており、悪くなっている。
,,×,スナック（経営者）,,・リストラがますます進み、出張や会議の削減、その他懇親会なども削減され、来客数が激減し売上が減少し過ぎて景気が悪いどころではない。
,,×,観光型旅館（経営者）,,・売上が前年比で10％以上落ち込んでいる状態が続いており、予約状況が一段と悪化している。
,,×,通信会社（営業担当）,,・通話料金の滞納者が増加している。
,,×,住宅販売会社（従業員）,,・来客数が減少し、購買にも慎重で、商談に入れば値引き交渉で長引いている。
"企業
動向
関連

(東北)",,◎,繊維工業（総務担当）,,"・３か月前は夏物生産の最終、当月は冬物生産の最盛期で、どちらも忙しく比較は難しいが、状況としては良い。
・産地としては依然厳しく、当月は廃業する同業者の仕掛かり品の処理に追われている。"
,,○,通信業（営業担当）,,・前月は、商品購入はボーナスが出てからという人が多く、その言葉通りの結果が出ている。
,,□,農林水産業（従業者）,,・猛暑により桃の価格上昇に期待できるため、生産資材の購入が増加しているが基調は変わっていない。
,,□,食料品製造業（経営者）,,・選挙や暑さなどのマイナス要因があるものの、販売高は前年並みである。
,,□,通信業（企画担当）,,・各企業ではＩＴへの関心は高いものの、具体的な投資ができない状況で、動きがみえない。
,,□,金融業（融資担当）,,・依然、自己破産や企業倒産が後を絶たない状況である。
,,▲,食料品製造業（経営者）,,・スーパーの売上が減少し、廃棄ロス率を重要視し始め、定番商品のカットが随時行われている。
,,▲,木材木製品製造業（総務担当）,,・住宅部材メーカーであるが、需給バランスが悪く、価格競争が激しくなっている。
,,▲,出版・印刷・同関連産業（経営者）,,・景気の影響で受注予定の案件がキャンセルになるなどしている。
,,▲,電気機械器具製造業（営業担当）,,・仕事の絶対量が減少しており、あっても極端なコスト削減を要求される場合が多い。
,,▲,電気機械器具製造業（企画担当）,,・部品メーカーの休業や帰休が増えている。
,,▲,広告代理店（従業員）,,・投資に対する費用対効果の意識が強く、受注単価の低下や値引き要求が強い。
,,▲,経営コンサルタント,,・金融機関の中小企業への回収圧力が強くなっている。
,,▲,コピーサービス業（総務担当）,,・今月も取引先の倒産が多く、販売状況も悪い。
,,▲,その他企業［管理業］（従業員）,,・生産量が急激に減少し、休日出勤や時間外労働時間のない状態が続き、会社からも悪い情報が出されている。
,,×,一般機械製造業（経理担当）,,・携帯電話需要が急激に落ち込み、12月に生産が上向くという予測が先延ばしになりそうである。
,,×,電気機械器具製造業（総務担当）,,・業界に回復の見込みが立たず、設備投資の見送りや人的削減が必要となっている。
,,×,輸送業（従業員）,,・貨物量が２けた減少し、コスト削減要求も激しくなっている。
"雇用
関連

(東北)",,◎,－,－,
,,○,－,－,
,,□,＊,＊,
,,▲,人材派遣会社（社員）,,・中高年の登録者や転職の相談が増加している。いずれも人員整理や希望退職制度利用などで、中途退職に伴うものである。
,,▲,新聞社［求人広告］（担当者）,,・求人広告の申込が少なく、新規採用、中途採用ともに減少している。
,,▲,新聞社［求人広告］（担当者）,,・６月に続き、求人広告の申込件数が前年比でマイナスである。
,,▲,職業安定所（職員）,,・前年比で、建設業と製造業の求人が大幅に減少している。電器機械器具製造業の人員整理が続いている。
,,▲,職業安定所（職員）,,・製造業、特に電器機械器具製造業とサービス業において求人が減速している。
,,▲,職業安定所（職員）,,・新規求人が前年比で11年２月以来27か月ぶりに減少に転じている。
,,▲,職業安定所（職員）,,"・今まで前年比で増加してきた新規求人数が減少に転じたことと、減少傾向にあった新規求職者数が増加に転じたため、有効求人倍率が低下している。
・企業整備の件数や解雇人員数が高水準で推移している。"
,,×,人材派遣会社（社員）,,・年初からのメーカーの景気低迷が他の業種にも波及している。求人関係も減少している。
,,×,人材派遣会社（社員）,,・７月に入り、求職者が増加しており、特に40歳以上の求職者が目立っている。
,,,,,
　３．北関東,,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）,
分野,,景気の現状判断,業種・職種,景気の現状に対する判断理由,
"家計
動向
関連

(北関東)",,◎,－,－,
,,○,コンビニ（店長）,,・客単価、商品単価は低下しているが、猛暑と好天のため、飲料の購入を求める客が大幅に増加している。
,,□,百貨店（販売促進担当）,,・猛暑により夏物衣料、水着などの季節商材が好調であるが、売上全体では前年並みである。
,,□,コンビニ（店長）,,・猛暑で水物の売行きが良くなっているが、売上は食品、雑貨中心でボーナス支給とは関係なく、全体としては変わらない。
,,□,衣料品専門店（統括）,,・前橋では、気象観測史上最高の暑さも記録され、商店街に人が歩いていない。七夕祭の開催も売上に結びついていない。
,,□,乗用車販売店（経営者）,,・ボーナスシーズンにもかかわらず、期待はずれの来客数、販売実績である。
,,□,高級レストラン（店長）,,・客はお盆の帰省や旅行での出費があるので、他での出費は抑えている。
,,□,競輪場（職員）,,・売上が目標どおり伸びていない。車券の購入単価が上昇しない。
,,□,住宅販売会社（経営者）,,・モデルハウスへの来場及び電話での問い合わせの数に変化がない。
,,▲,商店街（代表者）,,・前年実績の売上が確保できず、３か月前と比べ、やや悪くなっている。
,,▲,百貨店（営業担当）,,・平均単価はあまり変化していないが、お中元の１人当たりの贈り先件数が前年比で減少しており、３か月前よりやや悪くなっている。
,,▲,コンビニ（店長）,,・猛暑の影響もあり、前年比で来客数が２％増加している。ただし、ドリンク類、アイス、冷たい麺類の販売が伸びただけで、全体の売上は2.5％の減少となっている。
,,▲,一般レストラン（店長）,,・客単価、来客数が下落したままである。
,,▲,旅行代理店（従業員）,,・例年と比べて、夏休みの申込がやや減少している。３か月前と比べてもかなり下向きである。
,,▲,ゴルフ場（支配人）,,・平日のコンペ等が非常に少ない。特に、この猛暑により７月の予約は悪く、来場者数は伸び悩んだままである。周辺ゴルフ場では、プレー料金も大幅に値下げしている。
,,×,衣料品専門店（店長）,,・猛暑のために、日中に買物をする人の少ない日が続き、全体的に来客数がかなり減少している。
,,×,スナック（経営者）,,・新規客、常連客ともに足が遠のいており、売上は20％減少と最悪の状況である。ビヤガーデン関係者もあまり良くないとのことである。生ビールが売れているというニュースもあるが、どこで売れているのかわからない。
,,×,都市型ホテル（スタッフ）,,・宿泊客のリピートが図れない状況にある。常連でも、古い常連は利用するが、新規獲得は難しい。宴会、会議等も同様である。
,,×,ゴルフ練習場（経営者）,,・予約、来客数ともに減少している。
"企業
動向
関連

(北関東)",,◎,輸送業（営業担当）,,・今年は猛暑により、飲料水関係の配送が増加している。
,,○,一般機械器具製造業（経営者）,,・新規受注品の生産が当初計画どおりの数量に達し、従来品の在庫調整も終了に近づいている。
,,□,新聞販売店［広告］（総務担当）,,・猛暑とボーナス時期、参議院選が重なり、チラシの売上高、広告主数、出稿件数は前年並みを確保している。ただし、特別な条件が加わった結果であるため、本当の景気回復とは考えていない。
,,▲,プラスチック製品製造業（経営者）,,・受注量が大幅に減少しており、納入価格もますます値下げされている。
,,▲,輸送用機械器具製造業（総務担当）,,・受注が前年比25％減という状況であり、ボーナスも同40％減となっている。
,,×,電気機械器具製造業（経営者）,,・今年に入ってから、業況は月を追って悪くなっており、７月はどうにもならない状況である。周りの同業者も、午前中のみの稼動や、１週間の半分が休みという厳しい状況である。
,,×,建設業（経営者）,,・経営不振により、いくつかの同業者が倒産している。
"雇用
関連

(北関東)",,◎,－,－,
,,○,－,－,
,,□,職業安定所（職員）,,・中高年齢者の求職者数はほぼ横ばいであるが、若年齢者の求職者数が増加し始めている。新規求職者の伸びは緩やかになっているが、新規求人数も増加しない。
,,▲,求人情報誌製作会社（経営者）,,・受注量は減少している。値段交渉、見積などで、単価も低下する傾向にある。
,,▲,職業安定所（職員）,,"・雇用保険受給者実人員の増加傾向は続いている。
・小規模ではあるが、製造業、建設業を中心に事業縮小による人員削減、事業所閉鎖や事業所整理が増加している。"
,,▲,学校［短期大学］（就職担当）,,・電気機械、精密など地元有力製造企業は、輸出減少に伴う生産、受注低迷のため、パートを始め、雇用削減に動いている。
,,×,人材派遣会社（経営者）,,・派遣需要が急速に落ち込んできている。最大の派遣先である携帯電話や通信関連の企業からの引き合いが低調になっている。
,,,,,
　４．南関東,,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）,
分野,,景気の現状判断,業種・職種,景気の現状に対する判断理由,
"家計
動向
関連

(南関東)",,◎,－,－,
,,○,スーパー（店長）,,・３か月前と比較し客単価は２～３％上昇している。特に、ヤングの婦人衣料、服飾雑貨が堅調である。
,,○,コンビニ（店長）,,・お祭り、選挙、猛暑の影響で、４月に比べ売上が約１割程度増加している。
,,○,衣料品専門店（販売担当）,,・猛暑のため、夏物衣料の購買意欲が一気に高まっている。
,,○,一般レストラン（経営者）,,・ケータリング等の受注もあり、売上は多少回復している。
,,○,旅行代理店（従業員）,,・３か月前と比べ、団体旅行が多少増加している。
,,○,タクシー運転手,,・猛暑が続き、無線、駅出しともに伸びている。
,,□,一般小売店［米穀］（経営者）,,・セールを実施しなくても必要なものは購入するが、セールでも必要なもの以外は買わないという傾向は続いている。
,,□,一般小売店［衣料・雑貨］（経営者）,,・商店街で演劇鑑賞券が当たるお中元大売り出しを行ったため、客の出足は良かったが、売上は変わらない。客の買い方が細かくなっている。
,,□,百貨店（売場主任）,,・季節品の浴衣等の売上点数は前年と大差がないが、平均単価が毎年低下しているため、売上総額ではかなり下回っているが、安いものしか売れない状況が続いている。
,,□,百貨店（営業担当）,,・気温の高い日が続き、夏物衣料が好調を維持しているが、食品部門、特に生鮮関連が低迷している。
,,□,百貨店（販売促進担当）,,"・来客数は増加する反面、客単価の低下傾向が続いている。
・法人を主体とする外商のお中元ギフトは依然として苦戦しているが、一般顧客のギフト需要は良好である。"
,,□,百貨店（販売促進担当）,,"・猛暑とクリアランスセールが重なり、夏物衣料の動きが非常に良かったが、７月中旬以降は急激に落ち込んでいる。単価の大幅な低下は７月も続いている。
・お中元ギフトは７月に入って持ち直している。"
,,□,スーパー（経営者）,,・あまりにも暑すぎて客の食欲がなく、来店頻度が低くなっており、悪い状態で変わらない。
,,□,スーパー（店長）,,・３か月前に比べて来客数はやや上向きであるが、単価の下落により、売上全体では変わらない。来客数の増加は、特売商品目当ての客によるものである。
,,□,コンビニ（経営者）,,・天候が良く気温も高いため、飲料関係が特に伸びているが、全体としては変わらない。
,,□,乗用車販売店（総務担当）,,"・新車のイベント来場者数は前年同月比で9.3％増加している。受注台数は、イベント開催期間には４％増加したが、月間では前年並みにとどまっている。
・中古車では、イベント来場者数は20.4％増加したものの、月間では18.4％増で終わっている。受注台数も、イベント開催期間には7.4％増加したが、月間では3.7％の増加にとどまり、ボーナス期としてはもの足りない状況である。"
,,□,乗用車販売店（営業担当）,,・ボーナスが出た、多かったという話を聞かない。ボーナスでローンを組む客も少ない。
,,□,住関連専門店（営業統括）,,・季節商材は良く売れているが、それ以外の商品が売れない。
,,□,その他専門店［眼鏡］（店員）,,・店舗によっては10万円以上の高額品に動きが出てきており、好調に推移しているものの、全体の来客数は変化がみられない。
,,□,高級レストラン（支配人）,,・来客数、売上ともに減少している状況で変わらない。
,,□,都市型ホテル（スタッフ）,,"・３か月前と比べて、客室の稼働率は上昇していない。
・猛暑の影響で、レストランの売上が良くない。"
,,□,競馬場（職員）,,・４月と比較した７月の実績は、売上、来場者数など全ての項目で約10％減となっており、景気は悪い状態で変わらない。
,,□,その他レジャー施設［アミューズメント］（職員）,,・７月から特設ショップを設置し、物販を行っているが、立ち寄る客は多いものの、購入に結びつかない。
,,□,その他レジャー施設［アミューズメント］（職員）,,・６月は大阪の児童殺傷事件の影響で落ち込んだが、７月は客単価、来客数とも３か月前の状態に戻っている。
,,□,美容室（経営者）,,・社会不安等で来店頻度が上昇せず、売上は変わらない。
,,□,設計事務所（経営者）,,・３、４月にあった民間及び行政の仕事が、あまり入っていない。
,,▲,商店街（代表者）,,・客は衝動買いを全くしない。念には念を入れて、考えての購買であるが、その意欲も激減している。
,,▲,一般小売店［鞄・袋物］（従業員）,,・ボーナス期であるが、単価、来客数ともに、前年の７割程度であり、厳しい状況である。
,,▲,百貨店（副店長）,,・競合店の半額セール、割引セールが一段と多くなっている。客の特売志向は根強く、売上単価が低下している。
,,▲,百貨店（企画担当）,,"・７月初旬には好調であった売上は、中旬以降の猛暑の影響で、衣料品を中心に不振である。
・売れる商品が偏っており、売上全体としては悪くなっている。"
,,▲,百貨店（営業企画担当）,,・来客数は前年比マイナスとなっており、主力の婦人服、紳士服の夏物セールが不振である。
,,▲,スーパー（経営者）,,・周辺でコンビニが撤退したにもかかわらず、来客数は微増で商品単価が変わらないため、売上は微増にとどまっている。
,,▲,スーパー（店長）,,・猛暑でエアコンの売上は増加しているが、衣料品の売上は、単価の低下や重衣料の販売数の落ち込みにより低迷している。全体として、売上は減少している。
,,▲,衣料品専門店（経営者）,,・１品単価は低下しているが、まとめ買いがみられず、必要なものしか買わない傾向が続いている。
,,▲,家電量販店（店長）,,"・猛暑のためエアコンや冷蔵庫はよく売れているが、他の商品、特にパソコン関係が芳しくない。
・衝動買いをする客も少なく、決まったもの以外には買わない状況が続いている。"
,,▲,一般レストラン（経営者）,,・７月下旬に祭りがあり、売上が多少増加しているが、普段の時期には売上が良くない。
,,▲,旅行代理店（従業員）,,・３か月前と比べると客の動向は良いが、前年比でみると売上、来客数とも減少しており、相対的に少し悪くなっている。
,,▲,タクシー運転手,,・週末の中距離、長距離の客が週ごとに減少している。１週間を通しても、期待できる客がほとんどいない。
,,▲,ゴルフ場（支配人）,,・暑い日が多く、客足に響いている。
,,▲,その他サービス［学習塾］（経営者）,,・夏季講習の費用を削る傾向がうかがえる。
,,▲,住宅販売会社（従業員）,,"・住宅金融公庫受付期間中であるにもかかわらず、展示場、分譲地の来場者数、契約数ともに減少傾向にあり、契約までの商談日数も長くかかっている。
・同業他社の値引き攻勢が続き、大幅値引きが当然となっている。"
,,×,商店街（代表者）,,・売出しを行ったが、売上が前年の７割程度に落ちており、来客数も減少している。
,,×,一般小売店［茶］（経営者）,,・記録的な暑さのため、客は日中にはほとんど商店街を歩かず、店は閑散としている。
,,×,スーパー（統括）,,・食品の購入に際し、少しでも安い店を渡り歩く人が多い。また、次の食事の時に残りものを食べる人が多くなっている。
,,×,スナック（経営者）,,・イベントを行った影響で来客はあったが、客層が狭くなっている。
,,×,設計事務所（所長）,,・今年に入り、具体化するはずであった物件が、相手の業績の伸びが予想を大幅に下回っていることから、半年経った現在でも進んでいない。企業業績は全般的にかなり悪化している。
"企業
動向
関連

(南関東)",,◎,電気機械器具製造業（経営者）,,・特注があり、売上は４月比で147％の増加となっている。
,,○,化学工業（経営者）,,・例年にない猛暑により、取引先のドラッグストアでは、ドリンク剤関係の動きが良い。
,,□,輸送業（営業担当）,,・仕事量が低調で、値引き要求も相変わらず強い。
,,□,広告代理店（従業員）,,・７月に入って、広告の受注量はあまり伸びていない。
,,▲,食料品製造業（経営者）,,・会社関係のお中元が減少している。
,,▲,出版・印刷・同関連産業（営業担当）,,・印鑑の注文が極端に少なくなっており、７月後半には、職人に渡す仕事がない状況である。
,,▲,金融業（審査担当）,,・建売物件の販売価格が当初の計画を下回り、収益性は低下している。
,,▲,不動産業（総務担当）,,・前月に続き、外資系テナントに勢いがない。
,,▲,その他サービス業［廃棄物処理］（経営者）,,・取引先で生産量、工場稼働率が20～30％低下しているという話をよく聞く。
,,×,一般機械器具製造業（経営者）,,・仕事量が一層減少し、受注金額も低下している。
,,×,通信業（経営者）,,・ソフトウェアの保守契約等の解約が増加している。
"雇用
関連

(南関東)",,◎,－,－,
,,○,求人情報誌製作会社（営業担当）,,・求人のための予算を拡大する客が多い。
,,□,人材派遣会社（社員）,,・依頼日数、残業代の削減で、売上は変わっていない。
,,□,学校［専門学校］（教務担当）,,・業種、職種による求人の偏りは依然として大きく、全体としては変わらない。
,,▲,人材派遣会社（社員）,,・長期契約において、終了する契約が開始する契約の２倍以上となっている。
