,,▲,司法書士,,・依然として不動産取引が低迷しており、土地の価格も下げ止まり状況である。
,,×,－,－,
"雇用
関連

(北海道)",,◎,－,－,
,,○,－,－,
,,□,人材派遣会社（社員）,,・大手企業のコールセンターの北海道への立地等の明るい話題もあるが、全体的にみると変わらない。
,,□,求人情報誌製作会社（編集者）,,・正社員の求人の伸びが鈍化しているものの、パート需要は多く、正社員需要の５、６倍はある。
,,□,求人情報誌製作会社（編集者）,,・アルバイト、パート、派遣社員等の非正社員の採用は伸びているが、正社員の採用が減少している。
,,□,求人情報誌製作会社（編集者）,,・札幌や旭川に大型家電業界の進出が目立つが、今のところ変化はない。
,,▲,求人情報誌製作会社（編集者）,,・正社員の求人広告は相変わらず増加しないうえに、臨時雇用の求人広告の伸び率が落ち着いてきている。
,,▲,新聞社［求人広告］（担当者）,,・流通業、飲食業関係の女性パートの求人は増加しているが、地元の主要企業の求人はほとんどない。
,,▲,職業安定所（職員）,,・建設業の新規求人数が減少している。
,,▲,職業安定所（職員）,,・新規求人は増加しているが、パートの割合が上昇しており、雇用保険の被保険者数も減少傾向にある。
,,×,－,－,
,,,,,
　２．東北,,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）,
分野,,景気の現状判断,業種・職種,景気の現状に対する判断理由,
"家計
動向
関連

(東北)",,◎,－,－,
,,○,一般小売店［スポーツ用品］（総務担当）,,・依然として１品単価は低下しているが、客の動きは良くなっている。
,,○,百貨店（企画担当）,,・去年まで全く動かなかったミセス衣料が動いている。
,,○,衣料品専門店（経営者）,,・天候不順で集客も少なかった３か月前よりは多少上向きになっている。
,,○,その他専門店［酒］（総務担当）,,・好天候が続き、ビール類の売行きが良い。
,,○,その他飲食［そば］（経営者）,,"・単価は依然低いままであるが、来客数が増加しており、客の表情に以前のような暗さがない。
・前年までは近隣のオフィスビルで事務所の撤退が相次いでいたが、今は通りに面した事務所には空室がない状態で、にぎわいが出ている。"
,,○,タクシー運転手,,・以前より客待ちや流しの時間が短くなっている。
,,○,遊園地（経営者）,,・ゴールデンウィークの曜日配列が良く、天候にも恵まれ売上は前年比を上回り、消費単価は前年水準を維持している。
,,○,住宅販売会社（従業員）,,"・客の動きや反応が良くなっている。
・高額物件が動き出している。"
,,□,一般小売店［茶］（経営者）,,・来客数、注文数、固定客の変動など全く無い状態である。
,,□,一般小売店［カメラ店］（店員）,,・好天続きで現像やプリントの客は多いが、カメラなどのハードが売れず、全体では変わらない。
,,□,百貨店（売場主任）,,"・母の日は盛り上がったが、客単価が低く、エプロンでは前年比で千円も下がっている。
・安くともこだわり品を求める客が増えている。"
,,□,スーパー（経営者）,,"・専業主婦の買物動向調査をしたところ、その日必要な食料品だけを安い店で買い回る傾向が強まっている。
・特売品は利益が上がらなくなるため、１人当たりの買上点数を限定するが、家族総出で買う客が増えている。"
,,□,スーパー（店長）,,・来客数は増加しているが、客単価は更に低下している。
,,□,スーパー（店長）,,"・来客数はやや増加しているが、一点単価と客単価が低下したままである。
・今年はヤマセの影響が強く気温が低いため、夏向け商品の動きが悪い。"
,,□,スーパー（店員）,,・売上の低下幅が３か月前より緩和し、来客数の減少も鈍化しており、一進一退である。
,,□,スーパー（企画担当）,,・来客数の伸長が鈍り、客単価が更に低下しており、日替わりイベントなどで集客の工夫をしなければ売上はますます減少する。
,,□,スーパー（総務担当）,,"・平均買上単価が2.5％低下しているが来客数に変化がない。
・目玉商品などは売上を伸ばしているが、衝動買い的商品は売れない。"
,,□,衣料品専門店（経営者）,,・依然財布のひもは固く、必要なものを必要な時にだけ購入している。
,,□,乗用車販売店（経営者）,,・販売台数と車検の売上は前年並みであるが、一般修理などの整備売上は10％増加している。
,,□,乗用車販売店（従業員）,,"・来客数が減少している。
・新車を買えないため今の車を大事に乗るという客が多い。"
,,□,乗用車販売店（企画担当）,,・３か月前は前年比プラスであったが、その後はそのままの状態である。
,,□,住関連専門店（経営者）,,・単価低下が続いているが、高額な商品が多少売れてきている。
,,□,住関連専門店（経営者）,,・売上低迷状態が続き、客の購買意欲に変化がみられず、不景気に慣れてきている。
,,□,その他専門店［酒］（経営者）,,・売上は前年水準に戻りつつあるが、依然買上単価の低下状況が改善されていない。
,,□,高級レストラン（支配人）,,・来客数は増加しているが、客単価が低く売上の増加に結び付かない。
,,□,一般レストラン（経営者）,,・客単価や客の低価格志向に変化がみられず、歯止めが掛からない状態である。
,,□,一般レストラン（スタッフ）,,"・連休中に売上は増加したものの、連休後は売上が減少しており、３月と同水準の売上になると予想している。
・パート社員の獲得が難しくなっているが、社員として募集すると人は集まる。"
,,□,観光型ホテル（経営者）,,"・観光シーズンで多少活気はあるが、館内販売では売店のみが盛況で、入込数、売上は前年並みである。
・総会や高単価の視察旅行などが減少し、代わって高齢者や女性客が増え、宿泊単価や館内消費が伸びない。
・日帰り企画商品が大当たりしている。
・経営している３軒のホテルのうち、最高級の一泊５万円のホテルは売上の前年比が10％増加しているが、残り２軒は並みかそれ以下である。"
,,□,都市型ホテル（経営者）,,・予約状況が前年同様の推移で、客単価は依然低水準で推移している。
,,□,都市型ホテル（スタッフ）,,"・単価の下落に歯止めが掛からず、来客数も横ばいであり、前年比でも変わらない。
・比較的順調であった百貨店の惣菜販売にかげりが出てきている。"
,,□,旅行代理店（従業員）,,・国内旅行は良いが、海外旅行は先行きがみえない。
,,□,通信会社（営業担当）,,・これまでは付き合いなどを考慮してもらえたが、最近は純粋に通話料の安い会社を選ぶ風潮が強まっており、悪い方向で横ばい状態である。
,,□,競馬場（職員）,,・ゴールデンウィーク中は客単価が上昇し、多少消費が活発化したものの、その後以前の状態に戻っている。
,,□,住宅販売会社（従業員）,,・ゴールデンウィーク後半は来客数が増加し、前向きに住宅取得を検討する態度であるが全体的には変わらない。
,,▲,一般小売店［雑貨］（企画担当）,,・価格低下だけでなく販売数量も減少傾向に入っている。
,,▲,百貨店（売場主任）,,・給料日前の客の購買動向が落ち込んでいる。特に生活必需品以外の商品に対しての落ち込みは著しい。
,,▲,スーパー（店長）,,・競合各社のチラシ合戦も集客に結び付かずにバーゲンハンターを増やしているだけで、単価の下落が売上減少を招いている。
,,▲,スーパー（店長）,,・低価格商品がますます客から支持されている。
,,▲,スーパー（経理担当）,,・来客数や客単価の状況からみて、悪くなったままであるが、ここに来て更に下がりつつある。
,,▲,衣料品専門店（店長）,,・客の低価格志向が更に強まり、買物でも上限枠を設けている。
,,▲,家電量販店（店長）,,"・大型商品が売れず、低価格志向が続き利益が出ない。
・来店１回で購入を決めず何度も来店したり、競合店を数店回ったりしてから購入を決めている。"
,,▲,乗用車販売店（経営者）,,・新車の受注ペースが前年比で30％の減少である。
,,▲,乗用車販売店（経営者）,,・例年５月は休日が多いながらも客に動きがあり、売上もあるが、今年は売上が減少し、来客数も減少している。
,,▲,乗用車販売店（営業担当）,,・買い回りの客が多く、比較検討に時間がかかっている。
,,▲,乗用車販売店（営業担当）,,・今までは現有車と同じ車への乗換えが多かったが、最近は予算に合わせた購入が増え、下位グレードへ乗り換える客が増えている。
,,▲,住関連専門店（経営者）,,・目玉品や特徴のある少し高い商品は売れているが、普及品が売れないため、売上は減少している。
,,▲,その他専門店［ガソリンスタンド］（営業担当）,,・燃料油などの仕入コストが上昇する一方で、セルフスタンド進出による乱売で小売価格が低下し、マージンが圧縮している。
,,▲,観光型旅館（経営者）,,・２月以来、前年比マイナスの厳しい毎日であり、５月は一段と厳しい。
,,▲,都市型ホテル（スタッフ）,,・夏場の宴会件数、レストランの来客数が減少している。
,,▲,タクシー運転手,,"・利用者数が減少しており、客単価も低下している。
・タクシーチケット利用者が減少している。"
,,×,家電量販店（店長）,,"・来客数の減少が著しく、見物客が増えている。
・クレジットローンでの購入が、低単価商品にも出ている。"
,,×,住関連専門店（経営者）,,"・個人消費が一段落し、ボーナス商戦に向けての買い控えがみられる。
・個人住宅の着工件数が前年比マイナスであり、安い物件は動きがあるものの全体的には悪い。"
,,×,一般レストラン（経営者）,,・大型連休の後であり、外食回数や金額を抑制している。
,,×,観光型旅館（経営者）,,・予約が減少し、宿泊単価が低下している。全体的にみても前年比でも悪くなっている。
,,×,通信会社（営業担当）,,・マイライン制度の開始に伴い、通信会社に対する料金面での要求が日増しに強まっている。
"企業
動向
関連

(東北)",,◎,－,－,
,,○,－,－,
,,□,農林水産業（従業者）,,・天候に恵まれ、りんご、桃は前年以上の収穫が期待されるが、単価が期待できないため、変わらない。
,,□,食料品製造業（経営者）,,・悪い状況がここ半年ほど変わらない。
,,□,食料品製造業（経営者）,,・ゴールデンウィークの人出が多かったにもかかわらず、販売が伸びない。
,,□,出版・印刷・同関連産業（経理担当）,,・小泉内閣への期待はあるが、現実は値下げの話ばかりで、景気回復の兆しがない。
,,□,輸送業（経営者）,,・その時々によって荷動きの波動はあるが、大きくは変わっていない。
,,□,通信業（企画担当）,,・ＩＴ情報化施策は盛り上がっているが、ユーザーである企業が動かない。
,,□,金融業（営業担当）,,・取引先は運転資金、設備資金などを最小限に抑えるようにしている。
,,□,広告代理店（従業員）,,・採算を度外視した価格提示が続いている。
,,□,その他企業［管理業］（従業員）,,・受注量の減少が続いているため、下請企業や子会社は赤字覚悟で低価格でも受注している状況である。
,,▲,食料品製造業（経営者）,,・スーパーからの値引き要請に加え、各種販促協力金の分率改定要請などで、収益性の低下が避けられず、企業努力ももはや限界にきている。
,,▲,木材木製品製造業（総務担当）,,・住宅関係の着工数が低下し、建築資材に供給過剰感が出ている。
,,▲,建設業（従業員）,,・官民ともに物件受注に際しての価格競争がますます厳しくなっている。
,,▲,建設業（企画担当）,,"・民間設備投資は、全般的に低迷化している。
・地方都市の建設投資の冷え込みは官庁、民間ともに深刻な状況である。"
,,▲,輸送業（従業員）,,・航空貨物の発着量の減少が続いている。
,,▲,公認会計士,,・地価下落により担保価値が下がり、金融機関では不良債権が増加し、この償却に苦慮している。
,,▲,コピーサービス業（総務担当）,,"・やや悪くなっているというよりも停滞している状態である。
・月前半から後半にかけて法人の購買意欲が更に減退している。"
,,▲,その他企業［企画業］（従業員）,,・得意先から納入価格の見直し要求が強まっている。コスト削減に協力しなければ取引停止を持ち出される。
,,×,繊維工業（営業担当）,,・輸入品が増加し、業界全体で悪くなっている。
,,×,繊維工業（総務担当）,,・春夏衣料の生産が終了し、秋冬衣料の本格生産に入る時期であり、春夏衣料生産の最盛期であった３か月前に比べ出荷額が半減し、例年よりも受注量が減少している中、資金的にもつなぎ資金調達が必要であり、産地、業界ともに厳しい。
,,×,一般機械器具製造業（経理担当）,,"・やや円高傾向が出始め、輸出産業は影響を受けている。
・アメリカ経済の減速により、日本企業の自動車関連部品を中心に輸出が減少している。"
,,×,電気機械器具製造業（経営者）,,"・新規の受注の引き合い情報が途絶えている。
・同業者の倒産が増えている。"
,,×,経営コンサルタント,,・中小企業の多くで資金繰りが悪くなっている。
"雇用
関連

(東北)",,◎,－,－,
,,○,－,－,
,,□,人材派遣会社（社員）,,・年初からメーカー系の求人が止まっており、それに続く求人もないが３か月前との比較では変わらない。
,,□,人材派遣会社（社員）,,・派遣のオーダー数が減少し続けており、オーダー自体も社員の異動による補充であるなど、派遣自体が不安定になっている。
,,□,求人情報誌製作会社（編集者）,,・求人広告は前年比での変化はないが、最近の傾向として製造業、建設業関連で求人頻度が落ちている。
,,□,新聞社職員［求人広告］（担当者）,,・倒産、休業、廃業の企業が増え、従業員とその地域の景気の悪化が続いている。
,,▲,人材派遣会社（社員）,,・製造業を中心に不況感が強まり、派遣社員の契約打切りが続いている。
,,▲,人材派遣会社（社員）,,・アルバイトへの切替えのため、派遣社員の契約更新が激減している。
,,▲,職業安定所（職員）,,・県内で社員数300人規模の百貨店が倒産するなど、人員整理が高水準で発生し、事業主の求人意欲が減退している。
,,▲,職業安定所（職員）,,"・新規求人の増加率より新規求職者の増加率の方が大きいため、求人倍率が低下している。
・企業整備による解雇者数も高い水準である。"
,,▲,職業安定所（職員）,,・ＩＴ関連製造業の構内下請企業の離職者が増加し、それに連動して求職者が増加しているため、求人倍率が低下している。
,,×,職業安定所（職員）,,"・求職者数が増加し、求人数が減少している。
・雇用保険受給者が増加し、求人倍率が低下している。"
,,,,,
　３．北関東,,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）,
分野,,景気の現状判断,業種・職種,景気の現状に対する判断理由,
"家計
動向
関連

(北関東)",,◎,－,－,
,,○,コンビニ（店長）,,・店の裏に建築中のマンションがほぼ完成し、２月に近くのコンビニが閉店した影響で、売上が徐々に増加している。
,,○,一般レストラン（店長）,,・ランチは580円からあるが、安いメニューよりも、1480円のセットがよく出る。
,,○,通信会社（営業主任）,,・ＣＡＴＶ、インターネットともに加入者数が増加している。
,,□,一般小売店［精肉］（従業員）,,・ポイント制度やセール企画時には客の購買意欲があるが、通常時の客単価は低下しており、来客数も減少している。
,,□,百貨店（販売促進担当）,,・母の日ギフトの定番であるセーター、ブラウスの承り件数が目立って減少しており、消費は依然として低迷している。
,,□,コンビニ（店長）,,・季節の変わり目に出る新商品の動きは若干良いが、売上全体では変わらない。
,,□,乗用車販売店（経営者）,,・広告を入れても、動くのは目玉商品だけで、通常の価格帯の車には動きがない。
,,□,通信会社（社員）,,・携帯電話の販売数は伸び悩んでいる。
,,□,ゴルフ場（支配人）,,・土日の予約は良いが、平日の予約が少ない。
,,□,設計事務所（所長）,,・図面の受注件数がそれほど多くなく、変化がみられない。
,,▲,商店街（代表者）,,・来客数は減少、客単価も低下しており、かなり厳しい状況にある。
,,▲,コンビニ（店長）,,・連休中、日曜日の売上高が予想よりはるかに少なく、前年比で大幅に落ち込んでいる。来客数も減少している。
,,▲,衣料品専門店（販売担当）,,・ゴールデンウィークの反動で、ほとんど買物をしない客が多く、通行人も買物袋を持っていない。
,,▲,乗用車販売店（従業員）,,・決算期を過ぎ、来客数、成約台数とも極端に減少している。今後、各社で新型車が発売されるので、客は慎重になっている。
,,▲,都市型ホテル（スタッフ）,,・婚礼、宿泊、宴会全てにおいて、予約数が激減している。
,,▲,旅行代理店（従業員）,,・ユニバーサル・スタジオ・ジャパンの受注があると予想していたが、実際にはあまりない状況である。
,,▲,設計事務所（所長）,,・仕事量が減少している。
,,×,スナック（経営者）,,・利用客が減少しており、客単価も低下してきている。
"企業
動向
関連

(北関東)",,◎,－,－,
,,○,－,－,
,,□,その他サービス業［情報サービス］（経営者）,,・引き合い、仕事量のいずれにも特段の変化はみられない。
,,▲,プラスチック製品製造業（経営者）,,"・売上の確保が大変難しくなってきている。
・生産の海外シフトが急速に進んでいる。"
,,▲,電気機械器具製造業（経営者）,,・単価は低下し、仕事量が減少している。
,,▲,新聞販売店［広告］（総務担当）,,・チラシの出稿量は前年より約５％落ち込んでいる。新規出店はなく、閉店が目立つ状況である。
,,▲,経営コンサルタント,,・新たな受注を獲得したり、売上を伸ばしたりしている企業もあるが、満足な業績の企業は全般的に多くない。
,,×,電気機械器具製造業（経営者）,,"・得意先に営業に行っても全く仕事がなく、逆に仕事を紹介して欲しいといわれる。
・単価が非常に安く、中国に出す値段以下で受注してくれといわれる。"
,,×,建設業（総務担当）,,・ゴルフ場関係では、経営が厳しいために設備投資がほとんどない。
"雇用
関連

(北関東)",,◎,－,－,
,,○,学校［短期大学］（就職担当）,,・卸売・小売業で求人件数の増加が目立つ。
,,□,求人情報誌製作会社（経営者）,,・仕事の内容、発注状況が変わらない。
,,▲,人材派遣会社（経営者）,,・鋼材関係では生産調整が続いており、雇用面も一進一退の状況である。
,,▲,職業安定所（職員）,,・新規求人数が減少し、新規求職者数は増加している。主として倒産、事業所の閉鎖、事業の縮小等による事業主都合の離職は、２倍以上に増加している。
,,×,－,－,
,,,,,
　４．南関東,,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）,
分野,,景気の現状判断,業種・職種,景気の現状に対する判断理由,
"家計
動向
関連

(南関東)",,◎,＊,＊,
,,○,一般小売店［鞄・袋物］（従業員）,,・単価が低下しているため、購買客数は増加している。余暇関連商品は売れないが、生活密着型商品は非常に好調である。
,,○,百貨店（営業担当）,,"・デイリー食品関連が安定している。
・婦人服、服飾雑貨など、婦人関連は好調に推移している。
・紳士服、子供服にも下げ止まりの感がある。"
,,○,百貨店（広報担当）,,・気温が高いので、婦人物を中心に、初夏物の動きが良くなっている。
,,○,衣料品専門店（販売担当）,,・５月は夏物衣料に一気に移行し、１人当たりの買上点数が増加して、客単価が高くなった。
,,○,乗用車販売店（販売担当）,,・来客数は減少気味であるが、販売量はやや増加している。
,,○,その他専門店［眼鏡］（店員）,,・客単価は２、３か月前とほぼ同じ状況にあるが、来客数が若干増加している。特に、スポーツ関連のサングラスが伸びている。
,,○,一般レストラン（経営者）,,・来客数、客単価にさほど変化はないが、ケータリングの仕事が少し増えているため、売上の増加につながっている。
,,○,都市型ホテル（スタッフ）,,・都内のホテルの売上が、前年同月等に比べて伸びている。
,,○,都市型ホテル（スタッフ）,,・宴会部門では、業況の良い企業、悪い企業の格差がはっきりしている。
,,○,旅行代理店（従業員）,,・団体旅行で動きは特にないものの、個人旅行で客の動きが相応にある。
,,○,遊園地（職員）,,・週末に定期的イベントを開催しているが、来場者が順調に推移している。
,,□,一般小売店［衣料・雑貨］（経営者）,,・天候に恵まれて夏日も多く、春夏物の商品が品質の良い商品から売れた４月に比して、商店街の客は少し減少している。
,,□,百貨店（副店長）,,"・生鮮関係は順調に推移している。
・雑貨、衣料の高単価商品の動きは相変わらず鈍い。"
,,□,百貨店（売場主任）,,・中旬までは、セールや優待を行っていたため、来客数が多く、売上も好調であったが、中旬以降の売上は低迷している。高額品の動きもあまり良くない。
,,□,百貨店（営業担当）,,・客単価の下落傾向には歯止めがかかったが、来客数が伸び悩み、売上は苦戦している。
,,□,百貨店（営業企画担当）,,・来客数は増加しているが、単価が上昇しない。
,,□,百貨店（販売促進担当）,,"・食料品や身の回り品は安定した売上を維持し、来客数も好調である。
・高額品の動きも一部活発化しているが、部門によって好不調の波があり、安定していない。"
,,□,百貨店（販売促進担当）,,"・食料品関係が好調である。
・ファッション関連では、中高年の商品は売れているが、キャリアゾーンの商品があまり良くない状況が続いている。"
,,□,スーパー（経営者）,,・客の購買行動が変わらず、商品を安くしないと売れなくなっている。
,,□,スーパー（店長）,,"・食料品の売上は目標に達しているが、衣料品では目標を大幅に下回っている。特に、客単価の大幅な低下により売上が減少している。
・家電リサイクル法施行前の駆け込み需要の反動で家電が不振である。インテリアでも不振が続いている。
・雑貨、おもちゃ等は目標を達成している。"
,,□,衣料品専門店（店長）,,"・来客数が横ばいである。
・客単価が大きく低下している。"
,,□,乗用車販売店（営業担当）,,・ボーナスを当て込んでの自動車の購入が、相変わらず非常に少ない。
,,□,乗用車販売店（総務担当）,,"・新車のイベントの来客数は、前年比10％増加している。契約台数は７％増加しているものの、月間契約台数は11％の減少であり、月々の波が大きい。
・中古車販売の来店客、契約台数は微増である。"
,,□,その他専門店［ガソリンスタンド］（店長）,,・各企業の経営努力にもかかわらず、努力しただけの差益が得られない。
,,□,高級レストラン（支配人）,,・売上は前年と変わらない。
,,□,旅行代理店（従業員）,,・個人の宿泊、海外への航空券の申込が伸びる傾向は全くない。
,,□,通信会社（営業担当）,,・ケーブルテレビの放送加入、インターネット加入数は、軟調に推移している。
,,□,その他レジャー施設［アミューズメント］（職員）,,・客の低価格志向は、相変わらず根強い。春先に行った料金改定から、更に値引きを求める要望が多数来ている。
,,□,その他レジャー施設［アミューズメント］（職員）,,・売上高は３か月前とほぼ同水準である。特別なヒット商品が１つ出れば上向く業界であるが、そういう商品も出ていない。
,,□,その他サービス［学習塾］（経営者）,,・生徒数の伸びは３か月前と変わらない。
,,□,住宅販売会社（経営者）,,・契約件数は３か月前と変わらない。客は相変わらず低価格志向で、話がまとまらない。
,,□,住宅販売会社（従業員）,,・住宅金融公庫の融資受付期間中であるにもかかわらず、分譲地や展示場への来客数は横ばいであり、契約数も変わらない。
,,▲,商店街（代表者）,,・人通りはそれほど減少していないものの、買物袋を持って帰る客は少ない。
,,▲,百貨店（売場主任）,,・特別の催事がある場合を除き、日売りの数字が確実に悪くなっている。
,,▲,百貨店（企画担当）,,・連休中のレジャー支出の増大の反動で、連休中の来客数が減少している。また、食品は好調を維持しているものの、天候不順により、婦人服、婦人雑貨の落ち込みが大きい。
,,▲,スーパー（統括）,,・客の低価格志向が広がっていて、売上が伸びない。
,,▲,衣料品専門店（店員）,,・来客数と客単価がともに下落傾向にある。
,,▲,家電量販店（店長）,,・３月の家電リサイクル法施行前の駆け込み需要でお金を使い切った感があり、客が買物に対して消極的になっている。
,,▲,乗用車販売店（経営者）,,・車の整備は順調に入ってきているが、販売は悪くなっている。
,,▲,その他専門店［燃料］（売場主任）,,"・連休後であるため、客はあまりお金を使わない。
・洗車の客は、料金の安いところに移りつつある。"
,,▲,一般レストラン（経営者）,,・連休明けは、夜の客が少なくなっている。
,,▲,旅行代理店（従業員）,,・法人の団体旅行、店頭での海外旅行の申込が極端に減少している。
,,▲,美容室（経営者）,,・例年は、暖かくなると理美容の仕事は良くなるのだが、今年は、回転サイクルが少し伸びていて、まだまだ良くなる気配がない。
,,▲,設計事務所（所長）,,・今年は、入札の指名が大幅に遅れている。物件数も毎年減少している。
,,×,コンビニ（経営者）,,・この10年で最悪の来客数、客単価となっている。
,,×,その他小売［雑貨卸］（経営者）,,・主力製品のフィルムの売上が減少しており、単価も急低下している。
,,×,スナック（経営者）,,・来客数が減少し、一定時間を過ぎると、街にも人がいなくなる。
"企業
動向
関連

(南関東)",,◎,－,－,
,,○,出版・印刷・同関連産業（営業担当）,,・１年以上なかった会社設立に関する注文がこのところ多く入っている。その他にも会社設立が３件くらいある。
,,○,化学工業（経営者）,,・得意先のドラッグストア業界では、既存店の売上は前年割れであるが、低下幅は小さくなっているという話である。
